20121001,12.15,12.75,12.3,50900
20121002,11.9,12.3,12.2,28200
20121003,11.9,12.3,12.0,282900
20121004,11.8,12.0,11.9,25800
20121005,11.75,12.2,11.95,121500
20121008,11.9,12.2,11.95,44000
20121009,12.05,12.15,12.05,36700
20121010,12.05,12.25,12.05,35000
20121011,12.0,12.3,12.25,576400
20121012,12.0,12.3,12.05,25700
20121015,12.0,12.05,12.0,41600
20121016,12.0,12.4,12.2,1.33M
20121017,12.05,12.2,12.1,58200
20121018,12.1,12.3,12.1,39700
20121019,12.1,12.4,12.25,35100
20121022,12.2,12.5,12.4,161400
20121023,12.3,12.5,12.45,437400
20121024,12.4,12.75,12.55,38100
20121025,12.6,13.0,12.65,227100
20121026,12.85,13.1,12.95,83400
20121029,13.0,13.25,13.15,90000
20121030,13.0,13.35,13.25,98700
20121031,13.0,13.35,13.05,299500
