Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;450.0;450.0;450.0;450.0;-
20121002;450.0;450.0;450.0;450.0;-
20121003;450.0;450.0;450.0;450.0;-
20121004;450.0;450.0;450.0;450.0;-
20121005;450.0;450.0;450.0;450.0;-
20121008;450.0;450.0;450.0;450.0;-
20121009;450.0;450.0;450.0;450.0;2300
20121010;450.0;450.0;450.0;450.0;500
20121011;450.0;450.0;450.0;450.0;1100
20121012;450.0;450.0;450.0;450.0;-
20121015;450.0;450.0;450.0;450.0;-
20121016;450.0;450.0;450.0;450.0;-
20121017;450.0;450.0;450.0;450.0;-
20121018;450.0;450.0;450.0;450.0;-
20121019;450.0;450.0;450.0;450.0;300
20121022;450.0;450.0;450.0;450.0;200
20121023;450.0;450.0;450.0;450.0;-
20121024;450.0;450.0;450.0;450.0;-
20121025;450.0;450.0;450.0;450.0;-
20121026;450.0;450.0;450.0;450.0;-
20121029;450.0;450.0;450.0;450.0;-
20121030;450.0;450.0;450.0;450.0;-
20121031;450.0;450.0;450.0;450.0;-
