Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;22.5;23.0;22.75;23.25;1279600
20121002;22.5;23.0;22.75;22.75;106200
20121003;22.5;23.0;22.5;22.75;4709800
20121004;22.75;23.5;23.0;22.5;378700
20121005;23.0;23.75;23.5;23.0;3081600
20121008;23.25;23.5;23.25;23.5;1724600
20121009;23.0;23.5;23.0;23.25;592900
20121010;23.0;23.25;23.0;23.0;5197500
20121011;23.0;23.5;23.0;23.0;2365000
20121012;23.25;23.5;23.25;23.0;119300
20121015;23.0;24.0;23.5;23.25;1030200
20121016;23.0;23.75;23.5;23.5;1049800
20121017;23.25;24.0;23.75;23.5;2965800
20121018;23.75;24.25;24.0;23.75;3561800
20121019;23.5;24.25;23.75;24.0;4876200
20121022;23.25;24.0;23.25;23.75;6031500
20121023;23.5;24.0;23.5;23.25;2821600
20121024;23.25;23.75;23.5;23.5;3080400
20121025;23.0;23.5;23.25;23.5;2088700
20121026;23.25;23.75;23.5;23.25;7048700
20121029;23.5;24.0;23.75;23.5;450500
20121030;23.75;24.5;24.0;23.75;1888500
20121031;24.25;25.0;24.25;24.0;2148600
