Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;38.0;38.0;38.0;34.75;300
20121002;35.0;35.0;35.0;38.0;1000
20121003;35.0;35.0;35.0;35.0;2000
20121004;38.0;38.0;38.0;35.0;100
20121005;38.0;38.0;38.0;38.0;-
20121008;35.0;35.0;35.0;38.0;16800
20121009;35.0;35.0;35.0;35.0;-
20121010;35.0;35.0;35.0;35.0;-
20121011;35.0;35.0;35.0;35.0;-
20121012;35.0;35.0;35.0;35.0;-
20121015;35.5;35.5;35.5;35.0;1400
20121016;35.5;35.5;35.5;35.5;-
20121017;35.0;35.5;35.25;35.5;1000
20121018;35.5;37.0;36.75;35.25;4500
20121019;38.0;38.0;38.0;36.75;108300
20121022;37.5;38.0;37.75;38.0;2500
20121023;38.0;38.0;38.0;37.75;8100
20121024;38.0;38.0;38.0;38.0;3000
20121025;38.0;38.0;38.0;38.0;3200
20121026;38.0;39.0;38.75;38.0;34100
20121029;38.0;38.0;38.0;38.75;500
20121030;38.0;38.0;38.0;38.0;5000
20121031;38.0;39.0;38.25;38.0;13800
