Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;6.2;6.4;6.35;6.35;121800
20121002;6.1;6.4;6.15;6.35;243700
20121003;6.15;6.35;6.15;6.15;109600
20121004;6.2;6.4;6.25;6.15;97600
20121005;6.2;6.5;6.4;6.25;108400
20121008;6.2;6.3;6.2;6.4;104300
20121009;6.2;6.3;6.2;6.2;141200
20121010;6.2;6.45;6.25;6.2;158700
20121011;6.1;6.35;6.25;6.25;38500
20121012;6.2;6.4;6.2;6.25;79500
20121015;6.1;6.3;6.1;6.2;157700
20121016;6.05;6.25;6.1;6.1;110700
20121017;6.05;6.2;6.1;6.1;85200
20121018;6.05;6.5;6.45;6.1;2051700
20121019;6.2;6.4;6.3;6.45;469000
20121022;6.25;6.4;6.3;6.3;89800
20121023;6.25;6.35;6.25;6.3;80500
20121024;6.25;6.3;6.25;6.25;98200
20121025;6.25;6.4;6.3;6.25;248000
20121026;6.25;6.3;6.25;6.3;46100
20121029;6.25;6.35;6.3;6.25;167600
20121030;6.1;6.4;6.25;6.3;44800
20121031;6.1;6.3;6.15;6.25;102600
