Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;116.29;116.29;116.29;115.97;-
20121002;115.65;115.65;115.65;116.29;-
20121003;115.96;115.96;115.96;115.65;-
20121004;116.36;116.36;116.36;115.96;-
20121005;116.02;116.02;116.02;116.36;-
20121008;115.5;115.5;115.5;116.02;-
20121009;115.43;115.43;115.43;115.5;-
20121010;116.16;116.16;116.16;115.43;-
20121011;116.77;116.77;116.77;116.16;-
20121012;116.47;116.47;116.47;116.77;-
20121015;116.65;116.65;116.65;116.47;-
20121016;116.92;116.92;116.92;116.65;-
20121017;118.07;118.07;118.07;116.92;-
20121018;118.59;118.59;118.59;118.07;-
20121019;118.68;118.68;118.68;118.59;-
20121022;119.04;119.04;119.04;118.68;-
20121023;120.18;120.18;120.18;119.04;-
20121024;121.07;121.07;121.07;120.18;-
20121025;122.09;122.09;122.09;121.07;-
20121026;122.59;122.59;122.59;122.09;-
20121029;122.44;122.44;122.44;122.59;-
20121030;122.68;122.68;122.68;122.44;-
20121031;122.57;122.57;122.57;122.68;-
