20121001,13.5,13.5,13.5,-
20121002,13.5,13.5,13.5,-
20121003,13.5,13.5,13.5,-
20121004,13.5,13.5,13.5,-
20121005,13.5,13.5,13.5,-
20121008,13.5,13.5,13.5,-
20121009,13.5,13.5,13.5,-
20121010,13.5,13.5,13.5,-
20121011,13.5,13.5,13.5,-
20121012,13.5,13.5,13.5,-
20121015,13.5,13.5,13.5,-
20121016,13.5,13.5,13.5,-
20121017,13.5,13.5,13.5,-
20121018,13.5,13.5,13.5,-
20121019,13.5,13.5,13.5,-
20121022,13.5,13.5,13.5,-
20121023,13.5,13.5,13.5,-
20121024,13.5,13.5,13.5,-
20121025,13.5,13.5,13.5,-
20121026,13.5,13.5,13.5,-
20121029,13.5,13.5,13.5,-
20121030,13.5,13.5,13.5,-
20121031,13.5,13.5,13.5,-
