Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;87.17;87.17;87.17;87.38;-
20121002;86.63;86.63;86.63;87.17;-
20121003;87.11;87.11;87.11;86.63;-
20121004;87.08;87.08;87.08;87.11;-
20121005;87.54;87.54;87.54;87.08;-
20121008;86.97;86.97;86.97;87.54;-
20121009;87.19;87.19;87.19;86.97;-
20121010;87.13;87.13;87.13;87.19;-
20121011;87.85;87.85;87.85;87.13;-
20121012;87.71;87.71;87.71;87.85;-
20121015;87.89;87.89;87.89;87.71;-
20121016;88.02;88.02;88.02;87.89;-
20121017;88.5;88.5;88.5;88.02;-
20121018;88.85;88.85;88.85;88.5;-
20121019;89.13;89.13;89.13;88.85;-
20121022;89.51;89.51;89.51;89.13;-
20121023;89.78;89.78;89.78;89.51;-
20121024;90.28;90.28;90.28;89.78;-
20121025;90.62;90.62;90.62;90.28;-
20121026;90.62;90.62;90.62;90.62;-
20121029;91.43;91.43;91.43;90.62;-
20121030;91.78;91.78;91.78;91.43;-
20121031;91.67;91.67;91.67;91.78;-
