20121001,17.0,17.05,17.0,2600
20121002,17.4,17.4,17.4,2200
20121003,17.4,17.4,17.4,-
20121004,17.1,17.4,17.1,13800
20121005,17.0,17.3,17.0,10300
20121008,16.5,16.5,16.5,900
20121009,16.5,17.0,16.95,22500
20121010,17.0,17.0,17.0,7800
20121011,17.0,17.0,17.0,-
20121012,17.0,17.0,17.0,3800
20121015,17.0,17.05,17.0,18000
20121016,17.0,18.0,17.1,3100
20121017,17.0,18.5,18.2,2500
20121018,18.2,18.2,18.2,-
20121019,18.0,18.5,18.05,2900
20121022,18.05,18.05,18.05,-
20121023,18.05,18.05,18.05,700
20121024,18.05,18.05,18.05,1500
20121025,18.05,18.2,18.15,8400
20121026,18.1,18.15,18.1,5200
20121029,18.05,18.15,18.05,1600
20121030,18.15,18.5,18.15,5800
20121031,18.2,18.2,18.2,-
