Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;38.75;40.0;39.25;38.0;526700
20170605;39.25;40.0;39.25;39.25;2137700
20170606;39.0;40.0;39.25;39.25;1330600
20170607;39.0;39.75;39.25;39.25;721300
20170608;39.25;39.75;39.25;39.25;455000
20170609;37.5;39.5;39.0;39.25;682000
20170612;39.0;40.25;39.75;39.0;543300
20170613;39.25;40.0;39.5;39.75;3638600
20170614;39.5;40.0;39.75;39.5;406800
20170615;39.5;40.25;40.0;39.75;5419400
20170616;38.0;39.75;39.0;40.0;5154600
20170619;36.5;39.0;38.0;39.0;1419700
20170620;37.0;38.5;38.25;38.0;1941900
20170621;37.75;39.0;38.25;38.25;1148300
20170622;37.25;38.5;37.5;38.25;5179500
20170623;37.5;38.0;37.5;37.5;1086300
20170626;37.5;38.0;37.5;37.5;1086300
20170627;37.25;38.0;37.75;37.5;4043100
20170628;37.75;38.25;37.75;37.75;559300
20170629;37.25;38.25;37.75;37.75;4245100
20170630;37.5;38.0;37.5;37.75;3314500
