Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;7.0;7.3;7.0;6.65;4900
20170605;6.95;7.0;6.95;7.0;7000
20170606;6.8;6.95;6.9;6.95;7100
20170607;6.9;7.2;7.0;6.9;25600
20170608;6.8;7.0;6.95;7.0;8700
20170609;6.95;7.0;6.95;6.95;15300
20170612;7.45;7.7;7.65;6.95;15500
20170613;8.0;8.4;8.35;7.65;153500
20170614;8.4;9.0;8.5;8.35;35200
20170615;8.8;9.35;9.25;8.5;48500
20170616;9.5;10.0;9.85;9.25;61800
20170619;10.5;10.8;10.7;9.85;247600
20170620;10.8;11.75;11.1;10.7;289900
20170621;10.8;11.5;11.3;11.1;27700
20170622;10.55;11.5;10.8;11.3;75500
20170623;9.8;10.7;10.25;10.8;658300
20170626;9.8;10.7;10.25;10.8;658300
20170627;10.25;10.25;10.25;10.25;-
20170628;9.25;9.9;9.3;10.25;32000
20170629;9.0;9.3;9.2;9.3;41600
20170630;8.6;9.3;8.9;9.2;38400
