Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;14.6;15.05;14.95;14.95;23000
20170605;15.05;15.95;15.3;14.95;7700
20170606;15.05;15.3;15.25;15.3;15400
20170607;15.1;15.35;15.15;15.25;26900
20170608;15.15;15.35;15.25;15.15;7800
20170609;15.2;15.5;15.45;15.25;5000
20170612;15.45;15.9;15.6;15.45;24900
20170613;15.4;15.6;15.45;15.6;23200
20170614;15.6;15.8;15.75;15.45;12600
20170615;15.75;15.8;15.75;15.75;18800
20170616;15.75;15.95;15.8;15.75;31800
20170619;15.95;17.2;16.05;15.8;22100
20170620;16.75;17.2;16.8;16.05;3300
20170621;16.85;17.25;17.0;16.8;15200
20170622;16.9;17.2;17.0;17.0;1218400
20170623;16.9;17.3;17.15;17.0;449900
20170626;16.9;17.3;17.15;17.0;449900
20170627;16.2;17.2;16.8;17.15;21500
20170628;15.95;16.5;15.95;16.8;19600
20170629;15.95;16.5;16.0;15.95;29600
20170630;16.5;16.8;16.7;16.0;4600
