Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;12.75;12.9;12.8;12.85;35500
20170605;12.7;12.75;12.7;12.8;13500
20170606;12.7;12.85;12.7;12.7;45200
20170607;12.5;12.7;12.5;12.7;35600
20170608;12.7;12.85;12.8;12.5;114300
20170609;12.5;12.8;12.55;12.8;156200
20170612;12.55;13.0;12.55;12.55;30100
20170613;12.5;12.85;12.55;12.55;82700
20170614;12.0;13.0;12.05;12.55;127500
20170615;12.5;13.0;12.7;12.05;60900
20170616;12.5;13.0;12.85;12.7;20900
20170619;12.7;13.0;12.75;12.85;29500
20170620;12.7;12.9;12.7;12.75;2500
20170621;12.0;12.75;12.0;12.7;2230900
20170622;12.5;12.9;12.65;12.0;19100
20170623;12.4;12.9;12.4;12.65;302600
20170626;12.4;12.9;12.4;12.65;302600
20170627;12.4;12.55;12.5;12.4;33900
20170628;12.65;13.75;12.9;12.5;32200
20170629;13.0;13.7;13.6;12.9;35200
20170630;13.6;13.6;13.6;13.6;18200
