Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;79.0;79.5;79.0;80.0;3700
20170605;78.0;78.0;78.0;79.0;1300
20170606;80.0;80.0;80.0;78.0;2000
20170607;80.0;80.0;80.0;80.0;-
20170608;78.0;78.0;78.0;80.0;900
20170609;80.0;80.0;80.0;78.0;700
20170612;80.0;80.0;80.0;80.0;-
20170613;80.0;80.0;80.0;80.0;1000
20170614;80.0;80.0;80.0;80.0;-
20170615;72.0;72.0;72.0;80.0;1000
20170616;72.0;72.0;72.0;72.0;-
20170619;75.0;75.0;75.0;72.0;800
20170620;80.0;80.0;80.0;75.0;1000
20170621;75.0;75.0;75.0;80.0;500
20170622;75.0;75.0;75.0;75.0;-
20170623;75.0;75.0;75.0;75.0;-
20170626;75.0;75.0;75.0;75.0;-
20170627;80.0;80.0;80.0;75.0;500
20170628;80.0;80.0;80.0;80.0;1500
20170629;80.0;80.0;80.0;80.0;100
20170630;80.0;80.0;80.0;80.0;300
