Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;30.5;30.5;30.5;29.75;100
20170605;30.5;30.5;30.5;30.5;-
20170606;30.0;30.0;30.0;30.5;1700
20170607;30.0;30.0;30.0;30.0;1100
20170608;30.0;30.0;30.0;30.0;1500
20170609;30.0;30.0;30.0;30.0;-
20170612;30.0;30.0;30.0;30.0;22700
20170613;30.0;30.0;30.0;30.0;11000
20170614;30.0;30.0;30.0;30.0;-
20170615;29.0;30.0;29.75;30.0;500
20170616;32.0;32.0;32.0;29.75;200
20170619;32.0;32.0;32.0;32.0;100
20170620;32.0;32.0;32.0;32.0;100
20170621;32.0;32.0;32.0;32.0;-
20170622;30.0;31.0;30.5;32.0;14800
20170623;30.0;32.0;31.0;30.5;1200
20170626;30.0;32.0;31.0;30.5;1200
20170627;31.0;32.0;31.25;31.0;800
20170628;30.0;30.5;30.0;31.25;11800
20170629;30.0;30.0;30.0;30.0;-
20170630;30.0;30.5;30.25;30.0;200
