Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;141.0;147.0;143.0;140.0;7900
20170605;147.0;147.0;147.0;143.0;1200
20170606;141.0;145.0;142.0;147.0;20800
20170607;141.0;141.0;141.0;142.0;1500
20170608;141.0;142.0;141.0;141.0;5100
20170609;141.0;144.0;142.0;141.0;24100
20170612;145.0;147.0;145.0;142.0;70100
20170613;150.0;150.0;150.0;145.0;3200
20170614;150.0;150.0;150.0;150.0;41200
20170615;146.0;146.0;146.0;150.0;4600
20170616;149.0;160.0;152.0;146.0;42400
20170619;152.0;152.0;152.0;152.0;200
20170620;148.0;157.0;153.0;152.0;279400
20170621;153.0;164.0;153.0;153.0;61800
20170622;154.0;156.0;154.0;153.0;144500
20170623;156.0;156.0;156.0;154.0;17000
20170626;156.0;156.0;156.0;154.0;17000
20170627;156.0;160.0;157.0;156.0;2400
20170628;164.0;164.0;164.0;157.0;100
20170629;160.0;160.0;160.0;164.0;4800
20170630;160.0;160.0;160.0;160.0;8300
