Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;150.08;150.08;150.08;148.4;-
20170605;149.63;149.63;149.63;150.08;-
20170606;148.25;148.25;148.25;149.63;-
20170607;149.29;149.29;149.29;148.25;-
20170608;149.28;149.28;149.28;149.29;-
20170609;150.53;150.53;150.53;149.28;-
20170612;150.42;150.42;150.42;150.53;-
20170613;152.93;152.93;152.93;150.42;-
20170615;152.94;152.94;152.94;152.93;-
20170616;154.08;154.08;154.08;152.94;-
20170619;152.97;152.97;152.97;154.08;-
20170620;152.74;152.74;152.74;152.97;-
20170621;153.23;153.23;153.23;152.74;-
20170622;154.35;154.35;154.35;153.23;-
20170623;154.59;154.59;154.59;154.35;-
20170626;154.59;154.59;154.59;154.35;-
20170627;155.56;155.56;155.56;154.59;-
20170628;154.32;154.32;154.32;155.56;-
20170629;153.22;153.22;153.22;154.32;-
20170630;152.92;152.92;152.92;153.22;-
