Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;2.5;2.7;2.5;2.7;6200
20170605;2.65;2.7;2.65;2.5;11000
20170606;2.6;2.7;2.6;2.65;9300
20170607;2.6;2.7;2.65;2.6;6200
20170608;2.65;2.85;2.65;2.65;4400
20170609;2.65;2.85;2.7;2.65;1200
20170612;2.6;2.7;2.6;2.7;4500
20170613;2.35;2.6;2.35;2.6;43000
20170614;2.35;2.4;2.35;2.35;1200
20170615;2.35;2.55;2.45;2.35;7300
20170616;2.65;2.65;2.65;2.45;100
20170619;2.5;2.7;2.6;2.65;7300
20170620;2.35;2.5;2.4;2.6;7600
20170621;2.4;2.4;2.4;2.4;400
20170622;2.45;2.6;2.55;2.4;6400
20170623;2.65;2.65;2.65;2.55;400
20170626;2.65;2.65;2.65;2.55;400
20170627;2.6;2.7;2.65;2.65;5200
20170628;2.45;2.6;2.45;2.65;6100
20170629;2.45;2.65;2.45;2.45;3700
20170630;2.5;2.65;2.5;2.45;1600
