Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;5.2;5.3;5.2;5.2;945900
20170605;5.35;5.7;5.65;5.2;21500
20170606;5.2;6.0;5.25;5.65;316700
20170607;5.25;5.75;5.25;5.25;236200
20170608;5.75;5.75;5.75;5.25;400
20170609;5.3;5.75;5.3;5.75;1606100
20170612;5.25;5.75;5.55;5.3;1000
20170613;5.2;5.75;5.35;5.55;9200
20170614;5.5;5.6;5.5;5.35;1700
20170615;5.5;5.5;5.5;5.5;1400
20170616;5.3;5.75;5.35;5.5;7000
20170619;5.5;5.7;5.6;5.35;6400
20170620;5.7;5.75;5.7;5.6;18000
20170621;5.7;5.75;5.7;5.7;5400
20170622;5.7;5.8;5.7;5.7;6200
20170623;5.75;5.8;5.75;5.7;15500
20170626;5.75;5.8;5.75;5.7;15500
20170627;5.7;5.8;5.7;5.75;13100
20170628;5.25;5.8;5.7;5.7;64900
20170629;5.5;5.8;5.55;5.7;21000
20170630;4.75;5.25;5.05;5.55;11700
