Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;200.0;205.0;202.75;202.0;18600
20170605;202.0;205.0;202.75;202.75;1900
20170606;201.0;203.0;202.0;202.75;2900
20170607;201.0;204.0;202.0;202.0;188500
20170608;203.0;208.0;203.0;202.0;130600
20170609;204.0;208.0;206.25;203.0;8800
20170612;204.0;206.0;205.25;206.25;8500
20170613;204.0;210.0;204.5;205.25;41900
20170614;204.0;210.0;207.25;204.5;5100
20170615;204.0;210.0;207.5;207.25;15300
20170616;207.0;210.0;207.0;207.5;7600
20170619;208.0;210.0;209.75;207.0;1900
20170620;208.0;210.0;208.75;209.75;244900
20170621;205.0;205.0;205.0;208.75;100
20170622;207.0;210.0;209.25;205.0;600
20170623;207.0;212.0;209.0;209.25;8200
20170626;207.0;212.0;209.0;209.25;8200
20170627;207.0;215.0;214.75;209.0;52100
20170628;207.0;209.0;208.0;214.75;300
20170629;207.0;209.0;207.25;208.0;3400
20170630;208.0;209.0;208.0;207.25;3000
