Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;3.55;3.8;3.65;3.75;401700
20170605;3.75;3.85;3.8;3.65;141400
20170606;3.65;3.9;3.75;3.8;155000
20170607;3.7;3.85;3.8;3.75;51700
20170608;3.75;3.85;3.8;3.8;222500
20170609;3.75;3.85;3.75;3.8;506200
20170612;3.75;3.8;3.75;3.75;159200
20170613;3.75;3.85;3.75;3.75;309400
20170614;3.7;3.9;3.8;3.75;688400
20170615;3.8;3.85;3.8;3.8;163000
20170616;3.85;3.95;3.85;3.8;646400
20170619;3.9;4.2;4.1;3.85;563600
20170620;4.15;4.5;4.25;4.1;664000
20170621;4.2;4.45;4.3;4.25;353100
20170622;4.15;4.5;4.2;4.3;1383600
20170623;4.0;4.25;4.1;4.2;391300
20170626;4.0;4.25;4.1;4.2;391300
20170627;3.9;4.25;4.05;4.1;736700
20170628;3.95;4.2;4.05;4.05;1156700
20170629;3.95;4.15;4.05;4.05;706700
20170630;4.0;4.15;4.05;4.05;334500
