Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;2.35;2.55;2.5;2.35;1200
20170605;2.4;2.75;2.6;2.5;16100
20170606;2.5;2.75;2.7;2.6;23200
20170607;2.45;2.6;2.45;2.7;34600
20170608;2.4;2.6;2.45;2.45;3300
20170609;2.35;2.45;2.4;2.45;6200
20170612;2.35;2.6;2.4;2.4;18600
20170613;2.45;2.55;2.45;2.4;13700
20170614;2.4;2.4;2.4;2.45;2400
20170615;2.35;2.5;2.35;2.4;6800
20170616;2.35;2.55;2.45;2.35;91900
20170619;2.35;2.55;2.4;2.45;1300
20170620;2.45;2.6;2.55;2.4;11600
20170621;2.4;2.5;2.4;2.55;32900
20170622;2.45;2.55;2.5;2.4;12900
20170623;2.45;2.5;2.45;2.5;1500
20170626;2.45;2.5;2.45;2.5;1500
20170627;2.45;2.5;2.45;2.45;43800
20170628;2.4;2.5;2.45;2.45;210700
20170629;2.4;2.6;2.4;2.45;16100
20170630;2.3;2.4;2.35;2.4;5000
