Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;11.35;11.75;11.45;11.85;272600
20170605;11.45;11.75;11.45;11.45;144900
20170606;11.0;11.6;11.3;11.45;245600
20170607;11.05;11.6;11.35;11.3;239200
20170608;11.05;12.0;11.7;11.35;369200
20170609;11.5;11.8;11.65;11.7;35000
20170612;11.7;12.2;11.95;11.65;814900
20170613;11.8;12.8;12.45;11.95;199500
20170614;12.5;12.7;12.5;12.45;334700
20170615;12.3;12.7;12.55;12.5;102800
20170616;12.5;13.25;13.0;12.55;142300
20170619;13.05;13.7;13.45;13.0;338200
20170620;13.25;13.7;13.35;13.45;293700
20170621;13.25;13.5;13.45;13.35;85100
20170622;13.2;13.5;13.3;13.45;2168500
20170623;13.0;13.3;13.2;13.3;353300
20170626;13.0;13.3;13.2;13.3;353300
20170627;12.6;13.15;12.8;13.2;555700
20170628;12.0;13.0;12.55;12.8;2230400
20170629;12.1;13.15;12.7;12.55;57800
20170630;12.3;12.8;12.65;12.7;38600
