Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170602;56.5;60.0;59.0;56.5;1200
20170605;59.0;59.0;59.0;59.0;200
20170606;59.0;59.0;59.0;59.0;-
20170607;53.5;59.0;57.0;59.0;300
20170608;57.0;57.0;57.0;57.0;-
20170609;57.0;57.0;57.0;57.0;-
20170612;57.0;57.0;57.0;57.0;1600
20170613;57.0;57.0;57.0;57.0;100
20170614;57.0;57.0;57.0;57.0;-
20170615;57.0;57.0;57.0;57.0;-
20170616;57.0;57.0;57.0;57.0;-
20170619;62.0;62.0;62.0;57.0;600
20170620;57.0;60.0;59.0;62.0;1000
20170621;59.0;59.0;59.0;59.0;-
20170622;64.0;64.0;64.0;59.0;600
20170623;64.0;66.0;65.5;64.0;5100
20170626;64.0;66.0;65.5;64.0;5100
20170627;70.0;72.0;71.5;65.5;1100
20170628;71.5;71.5;71.5;71.5;600
20170629;76.0;77.0;76.0;71.5;1200
20170630;72.5;75.0;72.5;76.0;488900
