Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;2.15;2.16;2.16;2.14;2300
20191203;2.18;2.18;2.18;2.16;100
20191204;2.2;2.3;2.2;2.18;5500
20191205;2.4;2.4;2.4;2.2;100
20191206;2.4;2.4;2.4;2.4;100
20191209;2.0;2.2;2.08;2.4;3200
20191210;2.0;2.2;2.08;2.08;3200
20191211;2.08;2.08;2.08;2.08;-
20191213;2.0;2.04;2.01;2.08;1800
20191216;2.01;2.01;2.01;2.01;-
20191217;2.01;2.01;2.01;2.01;-
20191218;2.2;2.2;2.2;2.01;100
20191219;2.2;2.2;2.2;2.2;-
20191220;2.01;2.2;2.03;2.2;7600
20191223;2.03;2.03;2.03;2.03;-
20191224;2.0;2.01;2.01;2.03;4800
20191227;2.01;2.01;2.01;2.01;500
20191230;2.01;2.01;2.01;2.01;100
20191231;2.01;2.01;2.01;2.01;-
