Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;1500.0;1500.0;1500.0;1500.0;-
20191203;1500.0;1500.0;1500.0;1500.0;-
20191204;1500.0;1500.0;1500.0;1500.0;-
20191205;1500.0;1500.0;1500.0;1500.0;-
20191206;1500.0;1500.0;1500.0;1500.0;-
20191209;1500.0;1500.0;1500.0;1500.0;-
20191210;1500.0;1500.0;1500.0;1500.0;-
20191211;1500.0;1500.0;1500.0;1500.0;-
20191213;1500.0;1500.0;1500.0;1500.0;-
20191216;1500.0;1500.0;1500.0;1500.0;-
20191217;1500.0;1500.0;1500.0;1500.0;-
20191218;1500.0;1500.0;1500.0;1500.0;-
20191219;1500.0;1500.0;1500.0;1500.0;-
20191220;1500.0;1500.0;1500.0;1500.0;-
20191223;1500.0;1500.0;1500.0;1500.0;-
20191224;1500.0;1500.0;1500.0;1500.0;-
20191227;1500.0;1500.0;1500.0;1500.0;-
20191230;1500.0;1500.0;1500.0;1500.0;-
20191231;1500.0;1500.0;1500.0;1500.0;-
