Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;25.9;25.9;25.9;25.9;-
20191203;25.0;27.5;25.9;25.9;800
20191204;25.9;25.9;25.9;25.9;-
20191205;25.9;25.9;25.9;25.9;-
20191206;25.9;25.9;25.9;25.9;-
20191209;26.5;26.5;26.5;25.9;-
20191210;26.5;26.5;26.5;26.5;-
20191211;26.5;26.5;26.5;26.5;-
20191213;25.0;25.0;25.0;26.5;1800
20191216;26.5;26.5;26.5;25.0;100
20191217;25.0;26.5;25.5;26.5;2400
20191218;28.0;28.0;28.0;25.5;200
20191219;25.5;25.5;25.5;28.0;1000
20191220;25.5;25.5;25.5;25.5;-
20191223;26.0;28.0;27.0;25.5;200
20191224;27.0;27.0;27.0;27.0;-
20191227;28.0;28.0;28.0;27.0;100
20191230;25.2;28.0;27.55;28.0;600
20191231;27.55;27.55;27.55;27.55;-
