Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;5.8;6.08;5.98;5.9;152700
20191203;5.9;6.06;5.94;5.98;89800
20191204;5.84;6.0;5.94;5.94;79300
20191205;5.78;5.92;5.84;5.94;135200
20191206;5.78;5.9;5.8;5.84;130400
20191209;5.78;6.0;5.86;5.8;88300
20191210;5.78;6.0;5.86;5.86;88300
20191211;5.8;5.98;5.84;5.86;272800
20191213;5.78;5.9;5.82;5.84;102800
20191216;5.6;5.9;5.76;5.82;517200
20191217;5.64;5.8;5.7;5.76;240800
20191218;5.7;5.8;5.74;5.7;44100
20191219;5.6;5.8;5.66;5.74;397900
20191220;5.6;5.9;5.66;5.66;53100
20191223;5.7;5.8;5.8;5.66;69000
20191224;5.7;5.8;5.76;5.8;26700
20191227;5.66;5.8;5.74;5.76;196000
20191230;5.6;5.8;5.74;5.74;61500
20191231;5.7;5.78;5.72;5.74;280300
