Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;3.1;3.17;3.12;3.07;25000
20191203;3.06;3.14;3.13;3.12;20900
20191204;3.0;3.12;3.0;3.13;530000
20191205;3.0;3.12;3.01;3.0;51800
20191206;3.0;3.12;3.0;3.01;625900
20191209;2.96;3.0;3.0;3.0;19100
20191210;2.96;3.0;3.0;3.0;19100
20191211;2.95;3.0;2.96;3.0;83200
20191213;2.96;3.1;3.0;2.96;116500
20191216;2.95;3.2;3.0;3.0;126400
20191217;2.9;3.0;2.94;3.0;50000
20191218;2.9;3.0;2.94;2.94;75500
20191219;2.8;2.94;2.87;2.94;26900
20191220;2.89;2.9;2.89;2.87;13700
20191223;2.87;2.9;2.89;2.89;69100
20191224;2.89;2.9;2.9;2.89;38500
20191227;2.89;2.89;2.89;2.9;12600
20191230;2.75;2.9;2.76;2.89;124800
20191231;2.5;2.95;2.68;2.76;308100
