Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;27.1;29.85;28.7;29.85;39700
20191203;29.0;29.85;29.2;28.7;13000
20191204;29.5;30.0;30.0;29.2;404500
20191205;29.5;30.55;30.05;30.0;901200
20191206;30.0;31.25;31.0;30.05;152200
20191209;30.0;31.0;30.5;31.0;1040600
20191210;30.0;31.0;30.5;30.5;1040600
20191211;30.0;31.0;30.2;30.5;27100
20191213;29.5;31.0;29.95;30.2;9900
20191216;29.5;29.75;29.55;29.95;25900
20191217;29.5;30.0;29.55;29.55;53700
20191218;29.0;30.0;29.25;29.55;252700
20191219;28.5;29.5;29.05;29.25;60800
20191220;29.0;29.5;29.25;29.05;1267000
20191223;29.1;29.55;29.35;29.25;12200
20191224;28.0;29.85;28.3;29.35;73100
20191227;29.25;29.5;29.25;28.3;4300
20191230;29.25;29.5;29.45;29.25;10700
20191231;29.5;29.95;29.5;29.45;89000
