Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;0.33;0.35;0.33;0.32;105500
20191203;0.34;0.36;0.35;0.33;4200
20191204;0.35;0.37;0.35;0.35;23400
20191205;0.37;0.38;0.37;0.35;700
20191206;0.37;0.4;0.39;0.37;2500
20191209;0.34;0.39;0.37;0.39;12200
20191210;0.34;0.39;0.37;0.37;12200
20191211;0.35;0.4;0.35;0.37;10163800
20191213;0.35;0.38;0.35;0.35;5858700
20191216;0.37;0.38;0.38;0.35;5100
20191217;0.35;0.38;0.37;0.38;11900
20191218;0.35;0.38;0.35;0.37;353900
20191219;0.35;0.37;0.35;0.35;42200
20191220;0.32;0.35;0.32;0.35;225100
20191223;0.32;0.34;0.33;0.32;3600
20191224;0.32;0.35;0.32;0.33;64000
20191227;0.31;0.32;0.32;0.32;3500
20191230;0.29;0.35;0.32;0.32;35600
20191231;0.29;0.29;0.29;0.32;428200
