Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;1470.0;1470.0;1470.0;1470.0;-
20191203;1470.0;1470.0;1470.0;1470.0;-
20191204;1470.0;1470.0;1470.0;1470.0;-
20191205;1470.0;1470.0;1470.0;1470.0;-
20191206;1470.0;1470.0;1470.0;1470.0;-
20191209;1470.0;1470.0;1470.0;1470.0;-
20191210;1470.0;1470.0;1470.0;1470.0;-
20191211;1470.0;1470.0;1470.0;1470.0;-
20191213;1470.0;1470.0;1470.0;1470.0;-
20191216;1470.0;1470.0;1470.0;1470.0;-
20191217;1470.0;1470.0;1470.0;1470.0;-
20191218;1470.0;1470.0;1470.0;1470.0;-
20191219;1470.0;1470.0;1470.0;1470.0;-
20191220;1470.0;1470.0;1470.0;1470.0;-
20191223;1470.0;1470.0;1470.0;1470.0;-
20191224;1470.0;1470.0;1470.0;1470.0;-
20191227;1470.0;1470.0;1470.0;1470.0;-
20191230;1470.0;1470.0;1470.0;1470.0;-
20191231;1470.0;1470.0;1470.0;1470.0;-
