Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;16.0;16.95;16.0;16.5;64700
20191203;16.0;16.0;16.0;16.0;-
20191204;16.0;16.0;16.0;16.0;-
20191205;17.0;17.0;17.0;16.0;300
20191206;17.0;17.0;17.0;17.0;1200
20191209;16.5;16.5;16.5;17.0;-
20191210;16.5;16.5;16.5;16.5;-
20191211;17.0;17.0;17.0;16.5;100
20191213;16.5;16.5;16.5;17.0;18300
20191216;16.5;17.0;16.9;16.5;13200
20191217;16.5;17.3;17.25;16.9;310900
20191218;17.25;17.25;17.25;17.25;-
20191219;17.25;17.25;17.25;17.25;-
20191220;17.0;17.3;17.15;17.25;4400
20191223;17.15;17.15;17.15;17.15;-
20191224;18.0;18.0;18.0;17.15;1000
20191227;17.4;18.0;18.0;18.0;6900
20191230;18.0;18.0;18.0;18.0;1000
20191231;17.2;17.2;17.2;18.0;500
