Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;12.65;13.0;12.9;12.45;118600
20191203;12.75;13.05;12.95;12.9;377600
20191204;12.6;12.8;12.7;12.95;86600
20191205;12.55;12.75;12.75;12.7;473900
20191206;12.5;12.8;12.65;12.75;39300
20191209;12.55;13.0;12.8;12.65;310700
20191210;12.55;13.0;12.8;12.8;310700
20191211;12.65;13.1;13.0;12.8;457100
20191213;12.8;13.1;13.0;13.0;32000
20191216;12.85;13.05;13.0;13.0;393800
20191217;12.9;13.05;13.0;13.0;287700
20191218;12.9;13.15;13.05;13.0;366000
20191219;13.0;13.4;13.05;13.05;831300
20191220;13.0;13.2;13.1;13.05;275000
20191223;13.05;13.3;13.1;13.1;118200
20191224;13.1;13.35;13.2;13.1;98400
20191227;13.2;13.3;13.3;13.2;41100
20191230;13.1;13.4;13.3;13.3;320500
20191231;13.2;13.45;13.35;13.3;115300
