Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;21.05;21.05;21.05;21.15;2400
20191203;21.05;21.05;21.05;21.05;1200
20191204;21.05;21.05;21.05;21.05;-
20191205;23.05;23.05;23.05;21.05;100
20191206;23.05;23.05;23.05;23.05;-
20191209;22.0;22.0;22.0;23.05;-
20191210;22.0;22.0;22.0;22.0;-
20191211;22.0;22.0;22.0;22.0;-
20191213;22.0;22.0;22.0;22.0;-
20191216;22.0;22.0;22.0;22.0;-
20191217;22.0;22.0;22.0;22.0;-
20191218;22.0;22.0;22.0;22.0;-
20191219;22.0;22.0;22.0;22.0;-
20191220;22.0;22.0;22.0;22.0;100
20191223;24.0;24.0;24.0;22.0;10800
20191224;24.0;24.0;24.0;24.0;-
20191227;26.0;26.0;26.0;24.0;200
20191230;26.0;26.0;26.0;26.0;-
20191231;26.0;26.0;26.0;26.0;100
