Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;2.5;2.75;2.72;2.5;39900
20191203;2.7;2.7;2.7;2.72;700
20191204;2.68;2.68;2.68;2.7;100
20191205;2.68;2.68;2.68;2.68;5400
20191206;2.66;2.68;2.68;2.68;2600
20191209;2.65;2.65;2.65;2.68;-
20191210;2.65;2.65;2.65;2.65;-
20191211;2.65;2.65;2.65;2.65;-
20191213;2.5;2.65;2.53;2.65;600
20191216;2.55;2.6;2.59;2.53;1100
20191217;2.59;2.59;2.59;2.59;-
20191218;2.35;2.35;2.35;2.59;1100
20191219;2.3;2.5;2.38;2.35;3300
20191220;2.3;2.3;2.3;2.38;3600
20191223;2.3;2.3;2.3;2.3;400
20191224;2.3;2.3;2.3;2.3;-
20191227;2.5;2.5;2.5;2.3;400
20191230;2.5;2.5;2.5;2.5;200
20191231;2.4;2.5;2.47;2.5;600
