Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;3.55;4.0;3.68;3.9;600
20191203;3.9;3.9;3.9;3.68;1300
20191204;3.9;3.9;3.9;3.9;-
20191205;3.68;3.68;3.68;3.9;500
20191206;3.68;3.9;3.89;3.68;2900
20191209;3.6;3.6;3.6;3.89;500
20191210;3.6;3.6;3.6;3.6;500
20191211;3.6;3.6;3.6;3.6;100
20191213;3.4;3.47;3.42;3.6;400
20191216;3.42;3.42;3.42;3.42;-
20191217;3.08;3.47;3.45;3.42;5500
20191218;3.45;3.45;3.45;3.45;-
20191219;3.11;3.45;3.35;3.45;10400
20191220;3.4;3.4;3.4;3.35;24500
20191223;3.45;3.45;3.45;3.4;500
20191224;3.45;3.45;3.45;3.45;-
20191227;3.45;3.45;3.45;3.45;-
20191230;3.45;3.45;3.45;3.45;-
20191231;3.45;3.45;3.45;3.45;200
