Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;38.0;40.0;39.85;38.3;51900
20191203;38.55;40.0;39.55;39.85;26700
20191204;39.5;39.6;39.5;39.55;8300
20191205;38.3;39.5;38.7;39.5;136800
20191206;38.4;39.9;38.7;38.7;4100
20191209;38.05;38.6;38.45;38.7;28900
20191210;38.05;38.6;38.45;38.45;28900
20191211;38.0;38.5;38.25;38.45;10900
20191213;37.5;38.5;38.2;38.25;18500
20191216;38.05;39.9;38.7;38.2;26800
20191217;38.5;39.85;39.5;38.7;7000
20191218;38.0;39.85;38.5;39.5;14000
20191219;38.0;39.85;38.15;38.5;6400
20191220;38.5;38.7;38.65;38.15;11900
20191223;37.5;39.9;37.9;38.65;29200
20191224;37.9;38.7;38.0;37.9;20000
20191227;39.85;39.9;39.9;38.0;1300
20191230;38.0;39.8;39.5;39.9;5500
20191231;39.75;39.8;39.8;39.5;3200
