Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;209.6;212.19;211.54;211.29;-
20191203;211.51;213.62;212.84;211.54;-
20191204;211.5;213.26;213.08;212.84;-
20191205;211.8;214.43;213.18;213.08;-
20191206;212.22;214.22;213.88;213.18;-
20191209;211.91;213.92;212.66;213.88;-
20191210;211.75;213.33;213.05;212.66;-
20191211;211.08;214.66;213.58;213.05;-
20191213;211.72;214.14;213.24;213.58;-
20191216;211.26;213.24;212.28;213.24;-
20191217;211.02;214.05;213.31;212.28;-
20191218;212.03;215.12;214.22;213.31;-
20191219;214.22;217.15;216.09;214.22;-
20191220;215.24;218.47;217.19;216.09;-
20191223;214.32;219.1;217.74;217.19;-
20191224;216.52;219.78;218.76;217.74;-
20191227;217.84;220.9;218.67;218.76;-
20191230;216.4;220.18;219.12;218.67;-
20191231;218.94;221.63;221.31;219.12;-
