Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;346.0;346.0;346.0;350.0;100
20191203;346.0;346.0;346.0;346.0;-
20191204;346.0;350.0;349.75;346.0;1700
20191205;350.0;350.0;350.0;349.75;400
20191206;350.0;350.0;350.0;350.0;-
20191209;351.0;351.0;351.0;350.0;1500
20191210;351.0;351.0;351.0;351.0;1500
20191211;351.0;351.0;351.0;351.0;-
20191213;350.0;351.0;350.75;351.0;2900
20191216;350.75;350.75;350.75;350.75;-
20191217;350.0;351.0;350.25;350.75;1500
20191218;340.0;346.25;342.0;350.25;1900
20191219;342.0;342.0;342.0;342.0;-
20191220;340.0;341.0;341.0;342.0;800
20191223;344.0;350.0;350.0;341.0;6200
20191224;350.0;350.0;350.0;350.0;-
20191227;350.0;350.0;350.0;350.0;100
20191230;351.0;351.0;351.0;350.0;200
20191231;351.0;351.0;351.0;351.0;100
