Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;0.45;0.45;0.45;0.45;-
20191203;0.45;0.45;0.45;0.45;-
20191204;0.45;0.45;0.45;0.45;-
20191205;0.45;0.45;0.45;0.45;-
20191206;0.45;0.45;0.45;0.45;-
20191209;0.45;0.45;0.45;0.45;-
20191210;0.45;0.45;0.45;0.45;-
20191211;0.45;0.45;0.45;0.45;-
20191213;0.45;0.45;0.45;0.45;-
20191216;0.45;0.45;0.45;0.45;-
20191217;0.45;0.45;0.45;0.45;-
20191218;0.45;0.45;0.45;0.45;-
20191219;0.45;0.45;0.45;0.45;-
20191220;0.45;0.45;0.45;0.45;-
20191223;0.45;0.45;0.45;0.45;-
20191224;0.45;0.45;0.45;0.45;-
20191227;0.45;0.45;0.45;0.45;-
20191230;0.45;0.45;0.45;0.45;-
20191231;0.45;0.45;0.45;0.45;-
