Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;197.0;199.0;197.5;196.0;1600
20191203;195.0;200.0;196.75;197.5;208400
20191204;196.0;196.0;196.0;196.75;600
20191205;196.0;198.0;197.0;196.0;580100
20191206;197.0;199.0;197.0;197.0;297500
20191209;192.25;196.0;193.25;197.0;868600
20191210;192.25;196.0;193.25;193.25;868600
20191211;193.0;195.0;193.0;193.25;424500
20191213;192.0;196.75;192.5;193.0;82100
20191216;192.0;194.0;192.25;192.5;510900
20191217;190.0;196.0;192.25;192.25;630400
20191218;193.0;193.0;193.0;192.25;9200
20191219;193.0;193.75;193.0;193.0;177100
20191220;193.75;198.0;195.5;193.0;240900
20191223;195.0;196.0;195.5;195.5;53000
20191224;197.25;198.0;197.75;195.5;1100
20191227;196.0;205.0;196.0;197.75;220700
20191230;195.0;200.0;196.0;196.0;204400
20191231;195.0;200.0;198.5;196.0;39200
