Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191202;8.0;9.0;8.32;8.3;817200
20191203;8.04;8.34;8.32;8.32;2477200
20191204;8.32;8.5;8.32;8.32;2368300
20191205;8.1;8.5;8.3;8.32;408400
20191206;8.1;8.3;8.16;8.3;45300
20191209;8.16;8.3;8.2;8.16;120300
20191210;8.16;8.3;8.2;8.2;120300
20191211;8.2;8.28;8.24;8.2;109800
20191213;8.2;8.26;8.2;8.24;59800
20191216;8.0;8.24;8.16;8.2;105400
20191217;8.12;8.22;8.2;8.16;148000
20191218;8.16;8.4;8.2;8.2;37700
20191219;8.12;8.42;8.2;8.2;497900
20191220;8.12;8.64;8.48;8.2;53000
20191223;8.2;8.64;8.46;8.48;103500
20191224;8.2;8.6;8.32;8.46;11000
20191227;8.5;8.76;8.58;8.32;5300
20191230;8.5;8.9;8.54;8.58;78000
20191231;8.6;9.2;9.0;8.54;725500
