Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070502;69.0;72.0;70.0;70.0;16100
20070503;70.0;72.5;71.5;70.0;36900
20070504;66.0;72.5;71.0;71.5;60000
20070507;66.0;73.0;68.0;71.0;53600
20070508;66.0;73.0;71.5;68.0;52900
20070509;66.0;71.0;70.0;71.5;15500
20070510;68.0;73.0;70.5;70.0;61100
20070511;68.0;72.0;68.5;70.5;197700
20070514;67.0;70.5;69.5;68.5;49000
20070515;66.5;72.0;69.0;69.5;87700
20070516;68.5;73.0;71.0;69.0;41200
20070517;70.0;72.0;70.5;71.0;16800
20070518;70.5;74.0;72.5;70.5;133900
20070521;71.0;77.0;73.5;72.5;74100
20070522;70.0;74.0;71.5;73.5;12400
20070523;68.0;72.0;70.5;71.5;58100
20070524;67.0;71.0;69.5;70.5;16600
20070525;64.0;72.0;69.0;69.5;64500
20070528;66.5;72.0;69.0;69.0;63100
20070529;70.0;72.0;71.5;69.0;63600
20070530;67.0;73.0;72.0;71.5;122900
20070531;70.0;74.0;72.0;72.0;12200
