Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070502;118.0;118.0;118.0;118.0;2800
20070503;118.0;120.0;118.0;118.0;26700
20070504;115.0;118.0;116.0;118.0;14400
20070507;112.0;118.0;116.0;116.0;12400
20070508;118.0;119.0;118.0;116.0;2700
20070509;118.0;118.0;118.0;118.0;10600
20070510;118.0;120.0;118.0;118.0;5900
20070511;110.0;120.0;118.0;118.0;11700
20070514;115.0;118.0;117.0;118.0;9000
20070515;115.0;118.0;117.0;117.0;3500
20070516;115.0;118.0;116.0;117.0;18100
20070518;115.0;117.0;115.0;116.0;3300
20070521;110.0;115.0;114.0;115.0;6000
20070522;113.0;117.0;114.0;114.0;1300
20070523;115.0;116.0;115.0;114.0;800
20070524;115.0;115.0;115.0;115.0;1000
20070525;115.0;115.0;115.0;115.0;1800
20070528;114.0;117.0;114.0;115.0;3600
20070529;115.0;115.0;115.0;114.0;6700
20070530;114.0;115.0;114.0;115.0;2500
20070531;114.0;115.0;114.0;114.0;6500
