Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070502;25.0;27.5;26.6;27.95;33700
20070503;24.0;27.75;26.65;26.6;38700
20070504;23.75;27.0;25.65;26.65;73800
20070507;24.5;27.0;25.45;25.65;165900
20070508;25.0;28.0;27.0;25.45;54000
20070509;24.0;28.0;26.95;27.0;63200
20070510;24.25;27.0;25.85;26.95;74300
20070511;24.5;27.0;26.15;25.85;150600
20070514;25.0;26.5;26.05;26.15;37600
20070515;25.5;27.0;26.45;26.05;18000
20070516;25.0;27.0;25.4;26.45;29000
20070517;25.0;27.5;25.9;25.4;39700
20070518;24.0;28.0;25.2;25.9;203700
20070521;25.0;27.0;25.55;25.2;74800
20070522;25.0;27.0;25.85;25.55;15100
20070523;24.25;27.0;25.45;25.85;75600
20070524;23.25;26.0;24.25;25.45;59900
20070525;21.75;25.0;23.95;24.25;65200
20070528;23.5;26.0;24.35;23.95;156000
20070529;23.75;25.0;24.0;24.35;539100
20070530;22.0;26.0;24.0;24.0;460600
20070531;24.25;26.5;24.95;24.0;229300
