Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070502;54.0;63.0;60.5;59.0;2100
20070503;56.0;58.0;57.0;60.5;2800
20070504;55.0;58.0;56.0;57.0;11300
20070507;55.0;57.0;55.0;56.0;5000
20070508;54.0;57.0;54.5;55.0;3300
20070509;53.0;57.0;55.5;54.5;14500
20070510;53.0;57.0;54.5;55.5;5100
20070511;50.0;55.5;54.5;54.5;1700
20070514;54.0;55.0;54.5;54.5;3300
20070515;54.0;55.0;54.0;54.5;14600
20070516;54.0;55.0;54.0;54.0;11300
20070517;55.0;55.5;55.0;54.0;1800
20070518;54.0;55.0;54.0;55.0;4900
20070521;50.0;55.0;52.0;54.0;8100
20070522;54.0;56.0;54.5;52.0;8000
20070523;57.0;57.0;57.0;54.5;700
20070524;57.0;57.0;57.0;57.0;1800
20070525;54.0;55.0;54.0;57.0;900
20070528;53.0;57.0;55.5;54.0;2700
20070529;53.0;57.0;54.0;55.5;5000
20070530;54.0;54.0;54.0;54.0;5800
20070531;54.0;56.5;55.0;54.0;5900
