Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070503;19.0;19.0;19.0;19.0;8800
20070507;19.0;19.0;19.0;19.0;100
20070508;19.0;19.0;19.0;19.0;4000
20070509;19.0;20.0;19.25;19.0;700
20070510;19.0;19.0;19.0;19.25;100
20070514;20.0;20.0;20.0;19.0;500
20070516;18.0;20.0;18.4;20.0;3000
20070517;20.0;20.0;20.0;18.4;1300
20070518;18.0;20.0;19.0;20.0;200
20070521;17.5;20.0;17.55;19.0;10100
20070522;18.0;18.0;18.0;17.55;1400
20070523;18.0;18.0;18.0;18.0;700
20070525;18.0;18.0;18.0;18.0;800
20070528;18.0;18.0;18.0;18.0;12000
20070529;18.0;18.0;18.0;18.0;3000
20070530;17.5;18.0;17.55;18.0;4300
20070531;16.0;17.0;16.2;17.55;1400
