Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070502;83.0;92.0;91.0;91.0;108600
20070503;85.0;93.0;89.5;91.0;351600
20070504;85.0;99.0;90.0;89.5;688600
20070507;84.0;92.0;88.5;90.0;742400
20070508;86.0;91.5;88.5;88.5;462100
20070509;90.0;93.0;91.5;88.5;137600
20070510;92.0;95.0;92.5;91.5;167200
20070511;94.0;99.0;96.5;92.5;423300
20070514;96.5;100.0;98.0;96.5;251100
20070515;94.0;99.0;95.5;98.0;856200
20070516;95.0;97.5;95.0;95.5;379200
20070517;96.0;99.0;97.5;95.0;307600
20070518;97.0;99.0;98.0;97.5;171600
20070521;97.5;100.0;99.0;98.0;156600
20070522;98.0;107.0;102.0;99.0;583300
20070523;104.0;114.0;109.0;102.0;359500
20070524;108.0;119.0;112.0;109.0;433000
20070525;114.0;121.0;118.0;112.0;551400
20070528;111.0;118.0;115.0;118.0;289700
20070529;105.0;116.0;112.0;115.0;371100
20070530;104.0;109.0;107.0;112.0;202500
20070531;107.0;115.0;111.0;107.0;325800
