Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070502;92.0;100.0;99.0;99.0;15700
20070503;99.0;99.0;99.0;99.0;200
20070507;99.0;100.0;99.0;99.0;58600
20070508;99.0;100.0;99.5;99.0;15500
20070509;90.0;100.0;98.5;99.5;73200
20070510;100.0;100.0;100.0;98.5;200
20070511;99.0;99.0;99.0;100.0;3600
20070514;96.0;100.0;98.0;99.0;800
20070515;99.0;100.0;99.0;98.0;28500
20070516;99.0;99.0;99.0;99.0;13600
20070517;96.0;100.0;98.5;99.0;100600
20070518;91.0;100.0;98.5;98.5;63500
20070521;90.0;100.0;96.0;98.5;7200
20070522;99.0;99.5;99.0;96.0;8700
20070523;94.0;100.0;99.5;99.0;100200
20070524;96.5;96.5;96.5;99.5;500
20070525;99.5;99.5;99.5;96.5;100
20070528;99.5;99.5;99.5;99.5;2900
20070529;98.0;99.5;98.0;99.5;6000
20070530;96.5;100.0;99.5;98.0;59000
20070531;99.5;99.5;99.5;99.5;1000
