Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070502;38.0;44.0;38.25;40.0;7200
20070504;38.0;38.0;38.0;38.25;1200
20070507;38.0;38.0;38.0;38.0;100
20070508;38.0;39.0;38.0;38.0;1100
20070509;34.5;34.5;34.5;38.0;400
20070514;34.5;37.0;35.0;34.5;600
20070515;37.0;38.0;37.0;35.0;8500
20070516;38.0;38.5;38.25;37.0;300
20070517;37.0;37.0;37.0;38.25;500
20070518;37.0;37.0;37.0;37.0;10000
20070521;37.25;38.0;37.75;37.0;5200
20070523;35.0;35.0;35.0;37.75;1900
20070524;35.0;37.0;36.0;35.0;1400
20070525;35.0;37.0;35.5;36.0;3200
20070528;35.5;37.0;36.75;35.5;3100
20070529;35.0;36.5;35.0;36.75;30000
20070530;35.0;35.0;35.0;35.0;1200
20070531;31.5;35.0;31.75;35.0;3500
