Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;55.0;55.0;55.0;55.0;-
KUKZ;Kakuzi;74.5;74.5;74.5;74.5;-
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.1;11.5;11.35;11.1;4400
WTK;Williamson Tea Kenya Plc;215.0;215.0;215.0;219.0;200
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;24.5;100
ABSA;ABSA Bank Kenya Plc;14.0;14.25;14.05;14.05;421800
COOP;Co-operative Bank of Kenya Ltd;11.75;12.0;11.9;11.95;209100
DTK;Diamond Trust Bank Kenya Ltd;120.0;125.0;120.0;125.0;47700
EQTY;Equity Group Holdings Ltd;23.25;23.5;23.25;23.0;119300
HFCK;HF Group Ltd;15.15;15.3;15.15;15.15;135600
KCB;KCB Group Plc;28.0;28.25;28.0;28.0;153800
NBK;National Bank of Kenya Ltd;18.0;18.1;18.0;18.0;7300
NCBA;NCBA Group Plc;35.75;36.5;36.1;35.75;41300
SBIC;Stanbic Holdings Plc;38.5;38.5;38.5;38.5;-
SCBK;Standard Chartered Bank Kenya Ltd;212.0;215.0;214.25;213.0;5900
EVRD;Eveready East Africa Ltd;1.7;1.75;1.7;1.7;4400
XPRS;Express Ltd;4.05;4.05;4.05;4.05;-
KQ;Kenya Airways Plc;11.75;12.0;11.8;11.75;178000
LKL;Longhorn Publishers Plc;10.2;10.5;10.25;10.0;900
NMG;Nation Media Group Plc;215.0;215.0;215.0;215.0;4400
SMER;Sameer Africa Plc;3.85;3.9;3.85;3.85;2500
SGL;Standard Group Ltd;24.0;24.0;24.0;23.0;700
TPSE;TPS Eastern Africa (Serena) Ltd;38.0;39.75;39.5;39.75;16300
UCHM;Uchumi Supermarket Ltd;18.35;19.8;19.35;19.0;176900
SCAN;WPP ScanGroup Plc;56.0;58.0;56.0;58.0;2500
ARM;ARM Cement Ltd;235.0;235.0;235.0;235.0;100
BAMB;Bamburi Cement Ltd;170.0;173.0;170.0;170.0;446300
CRWN;Crown Berger Ltd;35.0;35.0;35.0;35.0;-
CABL;East African Cables Ltd;11.0;11.35;11.15;11.1;13700
PORT;East African Portland Cement Ltd;48.0;48.0;48.0;48.0;-
KENO;KenolKobil Ltd;14.1;14.4;14.15;14.4;223400
KEGN;Kenya Electricity Generating Company Plc;8.55;8.7;8.6;8.6;120600
KPLC;Kenya Power and Lighting Ltd;18.0;18.5;18.2;18.05;388800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.9;15.0;14.95;14.9;44000
BRIT;Britam Holdings Ltd;6.2;6.4;6.2;6.25;79500
CIC;CIC Insurance Group Ltd;3.6;3.7;3.65;3.6;441200
JUB;Jubilee Holdings Ltd;165.0;165.0;165.0;164.0;17700
KNRE;Kenya Re-Insurance Corporation Ltd;12.0;12.2;12.05;12.1;288200
LBTY;Liberty Kenya Holdings Ltd;7.0;7.6;7.0;7.0;25100
SLAM;Sanlam Kenya Plc;36.25;36.5;36.25;36.5;10600
CTUM;Centum Investment Company Ltd;12.0;12.3;12.05;12.25;25700
OCH;Olympia Capital Holdings Ltd;3.6;3.6;3.6;3.4;200
TCL;Trans-Century Ltd;20.0;20.0;20.0;20.0;-
BAT;BAT Kenya Plc;450.0;450.0;450.0;450.0;100
BOC;BOC Kenya Plc;102.0;102.0;102.0;102.0;300
CARB;Carbacid Investments Plc;111.0;111.0;111.0;122.0;1000
EABL;East African Breweries Ltd;235.0;236.0;235.0;235.0;1700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.1;6.15;6.1;6.1;1705700
UNGA;Unga Group Ltd;12.55;13.7;12.9;13.05;15700
SCOM;Safaricom Plc;4.05;4.15;4.05;4.05;1781300
^FNK15;FTSE NSE Kenya 15 Index;116.47;116.47;116.47;116.77;-
^FNK25;FTSE NSE Kenya 25 Index;119.25;119.25;119.25;119.44;-
^N20I;NSE 20-Share Index;3995.03;3995.03;3995.03;3997.0;-
^NASI;NSE All-Share Index;87.71;87.71;87.71;87.85;-
;;;;;;
