Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;40.5;40.5;40.5;40.5;-
KUKZ;Kakuzi;72.0;72.0;72.0;72.0;600
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;120.0;1200
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.15;11.5;11.2;11.6;1300
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;20200
ABSA;ABSA Bank Kenya Plc;15.7;15.9;15.8;15.8;353300
COOP;Co-operative Bank of Kenya Ltd;12.5;12.65;12.55;12.55;814200
DTK;Diamond Trust Bank Kenya Ltd;119.0;120.0;119.0;120.0;5300
EQTY;Equity Group Holdings Ltd;24.25;25.0;24.25;24.0;2148600
HFCK;HF Group Ltd;15.4;15.5;15.45;15.45;113700
KCB;KCB Group Plc;29.5;30.25;29.75;29.75;4687700
NBK;National Bank of Kenya Ltd;19.05;19.4;19.15;19.4;11800
NCBA;NCBA Group Plc;37.75;39.0;38.1;38.0;171300
SBIC;Stanbic Holdings Plc;38.5;39.0;38.75;38.75;2600
SCBK;Standard Chartered Bank Kenya Ltd;225.0;229.0;228.75;229.25;132200
EVRD;Eveready East Africa Ltd;1.6;1.7;1.65;1.6;9400
XPRS;Express Ltd;3.8;3.8;3.8;3.9;13200
KQ;Kenya Airways Plc;12.3;12.5;12.45;12.45;155300
LKL;Longhorn Publishers Plc;10.0;10.0;10.0;10.0;100
NMG;Nation Media Group Plc;225.0;227.0;226.0;220.0;201200
SMER;Sameer Africa Plc;3.5;3.7;3.6;3.7;11100
SGL;Standard Group Ltd;25.5;25.5;25.5;25.75;200
TPSE;TPS Eastern Africa (Serena) Ltd;38.0;39.0;38.0;38.0;5600
UCHM;Uchumi Supermarket Ltd;18.7;19.9;19.65;19.55;703300
SCAN;WPP ScanGroup Plc;60.0;61.0;60.0;60.0;16600
ARM;ARM Cement Ltd;230.0;235.0;232.0;229.0;3300
BAMB;Bamburi Cement Ltd;177.0;177.0;177.0;177.0;-
CRWN;Crown Berger Ltd;38.0;39.0;38.25;38.0;13800
CABL;East African Cables Ltd;11.0;11.25;11.0;11.05;9300
PORT;East African Portland Cement Ltd;32.0;32.25;32.0;54.0;500
KENO;KenolKobil Ltd;14.5;14.65;14.55;14.45;117300
KEGN;Kenya Electricity Generating Company Plc;9.05;9.2;9.1;9.15;707700
KPLC;Kenya Power and Lighting Ltd;17.6;18.6;18.5;18.5;3652400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;13.9;14.0;13.9;14.1;2000
BRIT;Britam Holdings Ltd;6.1;6.3;6.15;6.25;102600
CIC;CIC Insurance Group Ltd;3.6;3.75;3.6;3.65;885100
JUB;Jubilee Holdings Ltd;166.0;167.0;166.0;166.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;12.4;12.6;12.45;12.5;276200
LBTY;Liberty Kenya Holdings Ltd;7.15;7.4;7.25;7.3;15400
SLAM;Sanlam Kenya Plc;39.0;39.0;39.0;38.75;5200
CTUM;Centum Investment Company Ltd;13.0;13.35;13.05;13.25;299500
OCH;Olympia Capital Holdings Ltd;3.65;3.65;3.65;3.65;-
TCL;Trans-Century Ltd;20.5;22.0;21.0;20.25;6800
BAT;BAT Kenya Plc;465.0;470.0;467.0;467.0;135200
BOC;BOC Kenya Plc;112.0;115.0;113.0;112.0;200
CARB;Carbacid Investments Plc;120.0;120.0;120.0;120.0;-
EABL;East African Breweries Ltd;240.0;241.0;240.0;240.0;49400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.0;6.15;6.05;6.0;1607400
UNGA;Unga Group Ltd;12.9;13.3;13.0;13.0;1400
SCOM;Safaricom Plc;4.4;4.45;4.4;4.4;1496200
^FNK15;FTSE NSE Kenya 15 Index;122.57;122.57;122.57;122.68;-
^FNK25;FTSE NSE Kenya 25 Index;125.17;125.17;125.17;125.24;-
^N20I;NSE 20-Share Index;4147.28;4147.28;4147.28;4143.35;-
^NASI;NSE All-Share Index;91.67;91.67;91.67;91.78;-
;;;;;;
