Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;44.75;44.75;44.75;49.5;800
KUKZ;Kakuzi;72.0;75.0;73.5;72.0;2400
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;400
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.1;11.2;11.1;11.15;23200
WTK;Williamson Tea Kenya Plc;210.0;215.0;214.0;210.0;2600
CGEN;Car and General (K) Ltd;22.75;22.75;22.75;23.5;9400
ABSA;ABSA Bank Kenya Plc;14.6;15.5;14.85;14.6;1285200
COOP;Co-operative Bank of Kenya Ltd;12.6;12.7;12.65;12.6;3117600
DTK;Diamond Trust Bank Kenya Ltd;119.0;120.0;119.0;118.0;20000
EQTY;Equity Group Holdings Ltd;23.5;24.0;23.5;23.25;2821600
HFCK;HF Group Ltd;15.0;15.3;15.1;15.05;96000
KCB;KCB Group Plc;29.0;29.5;29.25;28.75;304100
NBK;National Bank of Kenya Ltd;18.6;19.5;18.85;18.5;7300
NCBA;NCBA Group Plc;34.25;35.5;35.35;35.1;72500
SBIC;Stanbic Holdings Plc;38.25;38.25;38.25;38.25;1000
SCBK;Standard Chartered Bank Kenya Ltd;220.0;224.0;221.0;223.25;6700
EVRD;Eveready East Africa Ltd;1.65;1.75;1.7;1.65;11900
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Plc;12.3;12.5;12.45;12.45;241600
LKL;Longhorn Publishers Plc;10.15;10.15;10.15;10.2;300
NMG;Nation Media Group Plc;216.0;217.0;216.0;217.0;33700
SMER;Sameer Africa Plc;3.75;3.9;3.8;3.75;2100
SGL;Standard Group Ltd;26.0;26.0;26.0;25.5;300
TPSE;TPS Eastern Africa (Serena) Ltd;38.5;38.5;38.5;38.5;-
UCHM;Uchumi Supermarket Ltd;18.5;19.3;19.2;18.95;588900
SCAN;WPP ScanGroup Plc;59.0;60.0;59.5;59.0;166800
ARM;ARM Cement Ltd;228.0;235.0;228.0;228.0;74400
BAMB;Bamburi Cement Ltd;170.0;170.0;170.0;170.0;2300
CRWN;Crown Berger Ltd;38.0;38.0;38.0;37.75;8100
CABL;East African Cables Ltd;11.0;11.15;11.05;11.0;33900
PORT;East African Portland Cement Ltd;50.0;50.0;50.0;49.5;1000
KENO;KenolKobil Ltd;14.1;14.2;14.1;14.05;1231600
KEGN;Kenya Electricity Generating Company Plc;8.7;8.9;8.8;8.65;363200
KPLC;Kenya Power and Lighting Ltd;18.55;19.0;18.9;18.6;1496800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.05;14.5;14.25;14.5;225200
BRIT;Britam Holdings Ltd;6.25;6.35;6.25;6.3;80500
CIC;CIC Insurance Group Ltd;3.5;3.55;3.5;3.5;332500
JUB;Jubilee Holdings Ltd;165.0;167.0;165.0;165.0;2800
KNRE;Kenya Re-Insurance Corporation Ltd;12.15;12.45;12.15;12.45;32100
LBTY;Liberty Kenya Holdings Ltd;7.0;7.3;7.0;7.3;1700
SLAM;Sanlam Kenya Plc;38.0;42.0;41.75;38.75;284000
CTUM;Centum Investment Company Ltd;12.3;12.5;12.45;12.4;437400
OCH;Olympia Capital Holdings Ltd;3.5;3.5;3.5;3.5;-
TCL;Trans-Century Ltd;20.0;20.5;20.0;20.5;135900
BAT;BAT Kenya Plc;455.0;456.0;455.0;454.0;58600
BOC;BOC Kenya Plc;102.0;102.0;102.0;102.0;-
CARB;Carbacid Investments Plc;121.0;121.0;121.0;121.0;-
EABL;East African Breweries Ltd;237.0;240.0;239.0;239.0;1404300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.1;6.15;6.1;6.1;1930100
UNGA;Unga Group Ltd;13.0;13.4;13.1;13.0;29800
SCOM;Safaricom Plc;4.25;4.3;4.25;4.25;474000
^FNK15;FTSE NSE Kenya 15 Index;120.18;120.18;120.18;119.04;-
^FNK25;FTSE NSE Kenya 25 Index;122.81;122.81;122.81;121.71;-
^N20I;NSE 20-Share Index;4072.5;4072.5;4072.5;4053.79;-
^NASI;NSE All-Share Index;89.78;89.78;89.78;89.51;-
;;;;;;
