Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;44.75;44.75;44.75;44.75;-
KUKZ;Kakuzi;74.5;75.0;74.5;73.5;1900
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;100
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.15;11.5;11.45;11.1;48700
WTK;Williamson Tea Kenya Plc;210.0;215.0;211.0;214.0;300
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;22.75;100
ABSA;ABSA Bank Kenya Plc;15.0;15.7;15.5;14.85;719800
COOP;Co-operative Bank of Kenya Ltd;12.65;13.2;12.85;12.65;1236100
DTK;Diamond Trust Bank Kenya Ltd;120.0;122.0;120.0;119.0;114700
EQTY;Equity Group Holdings Ltd;23.25;23.75;23.5;23.5;3080400
HFCK;HF Group Ltd;15.0;15.2;15.1;15.1;75400
KCB;KCB Group Plc;29.25;29.75;29.5;29.25;3109000
NBK;National Bank of Kenya Ltd;18.85;19.2;18.95;18.85;42200
NCBA;NCBA Group Plc;35.0;36.0;35.45;35.35;48200
SBIC;Stanbic Holdings Plc;35.25;38.5;37.75;38.25;3005000
SCBK;Standard Chartered Bank Kenya Ltd;221.0;223.0;221.25;221.0;5800
EVRD;Eveready East Africa Ltd;1.65;1.7;1.65;1.7;5300
XPRS;Express Ltd;3.9;3.9;3.9;4.0;1000
KQ;Kenya Airways Plc;12.0;12.8;12.05;12.45;2432900
LKL;Longhorn Publishers Plc;10.15;10.15;10.15;10.15;-
NMG;Nation Media Group Plc;215.0;219.0;216.0;216.0;800
SMER;Sameer Africa Plc;3.75;3.8;3.75;3.8;600
SGL;Standard Group Ltd;25.75;25.75;25.75;26.0;4300
TPSE;TPS Eastern Africa (Serena) Ltd;39.0;40.0;39.0;38.5;21800
UCHM;Uchumi Supermarket Ltd;18.35;19.5;19.35;19.2;557600
SCAN;WPP ScanGroup Plc;57.0;60.0;59.0;59.5;6000
ARM;ARM Cement Ltd;228.0;234.0;228.0;228.0;160700
BAMB;Bamburi Cement Ltd;172.0;172.0;172.0;170.0;100
CRWN;Crown Berger Ltd;38.0;38.0;38.0;38.0;3000
CABL;East African Cables Ltd;11.05;11.25;11.15;11.05;16200
PORT;East African Portland Cement Ltd;50.0;54.0;50.0;50.0;17300
KENO;KenolKobil Ltd;14.0;14.45;14.15;14.1;222600
KEGN;Kenya Electricity Generating Company Plc;8.85;9.15;9.0;8.8;317000
KPLC;Kenya Power and Lighting Ltd;18.6;19.3;18.7;18.9;41400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.0;14.25;14.2;14.25;9800
BRIT;Britam Holdings Ltd;6.25;6.3;6.25;6.25;98200
CIC;CIC Insurance Group Ltd;3.45;3.7;3.5;3.5;962400
JUB;Jubilee Holdings Ltd;165.0;168.0;167.0;165.0;6900
KNRE;Kenya Re-Insurance Corporation Ltd;12.1;12.6;12.4;12.15;372100
LBTY;Liberty Kenya Holdings Ltd;7.05;7.3;7.25;7.0;3900
SLAM;Sanlam Kenya Plc;41.75;41.75;41.75;41.75;-
CTUM;Centum Investment Company Ltd;12.4;12.75;12.55;12.45;38100
OCH;Olympia Capital Holdings Ltd;3.4;3.5;3.4;3.5;1600
TCL;Trans-Century Ltd;20.0;20.5;20.25;20.0;1650900
BAT;BAT Kenya Plc;455.0;460.0;459.0;455.0;152700
BOC;BOC Kenya Plc;110.0;110.0;110.0;102.0;100
CARB;Carbacid Investments Plc;120.0;120.0;120.0;121.0;4000
EABL;East African Breweries Ltd;238.0;240.0;239.0;239.0;223000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.1;6.15;6.1;6.1;1698600
UNGA;Unga Group Ltd;13.05;13.4;13.15;13.1;6100
SCOM;Safaricom Plc;4.25;4.4;4.25;4.25;1868400
^FNK15;FTSE NSE Kenya 15 Index;121.07;121.07;121.07;120.18;-
^FNK25;FTSE NSE Kenya 25 Index;123.73;123.73;123.73;122.81;-
^N20I;NSE 20-Share Index;4095.26;4095.26;4095.26;4072.5;-
^NASI;NSE All-Share Index;90.28;90.28;90.28;89.78;-
;;;;;;
