Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;55.0;57.0;55.0;56.0;700
KUKZ;Kakuzi;72.0;72.0;72.0;72.0;700
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.3;11.5;11.3;11.5;2200
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;2200
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;13.55;14.55;14.35;14.5;226500
COOP;Co-operative Bank of Kenya Ltd;11.8;12.0;11.95;11.9;844800
DTK;Diamond Trust Bank Kenya Ltd;115.0;117.0;116.0;114.0;109900
EQTY;Equity Group Holdings Ltd;23.0;23.75;23.5;23.0;3081600
HFCK;HF Group Ltd;14.5;14.8;14.6;14.5;86800
KCB;KCB Group Plc;27.75;28.25;28.0;27.75;419600
NBK;National Bank of Kenya Ltd;17.7;18.0;17.85;17.9;34200
NCBA;NCBA Group Plc;33.75;35.75;35.65;35.4;33700
SBIC;Stanbic Holdings Plc;39.5;39.5;39.5;39.75;800
SCBK;Standard Chartered Bank Kenya Ltd;212.0;215.0;212.0;209.5;6600
EVRD;Eveready East Africa Ltd;1.65;1.75;1.65;1.6;11200
XPRS;Express Ltd;4.0;4.0;4.0;3.95;21100
KQ;Kenya Airways Plc;11.6;11.95;11.7;11.65;2307200
LKL;Longhorn Publishers Plc;11.25;12.95;11.4;12.5;6000
NMG;Nation Media Group Plc;212.0;213.0;212.0;211.0;12900
SMER;Sameer Africa Plc;3.75;3.75;3.75;3.75;6300
SGL;Standard Group Ltd;23.0;24.0;23.75;23.75;1000
TPSE;TPS Eastern Africa (Serena) Ltd;38.0;40.0;39.75;39.5;41900
UCHM;Uchumi Supermarket Ltd;18.05;18.5;18.25;18.2;315400
SCAN;WPP ScanGroup Plc;57.5;58.0;57.5;57.5;10400
ARM;ARM Cement Ltd;220.0;227.0;223.0;220.0;3900
BAMB;Bamburi Cement Ltd;167.0;168.0;167.0;168.0;4300
CRWN;Crown Berger Ltd;38.0;38.0;38.0;38.0;-
CABL;East African Cables Ltd;11.05;11.35;11.1;11.0;36600
PORT;East African Portland Cement Ltd;47.0;55.5;48.25;52.0;600
KENO;KenolKobil Ltd;15.0;15.05;15.0;15.0;94200
KEGN;Kenya Electricity Generating Company Plc;8.6;8.8;8.65;8.65;164000
KPLC;Kenya Power and Lighting Ltd;17.5;18.0;17.95;17.5;1471200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.0;15.5;15.0;15.45;57800
BRIT;Britam Holdings Ltd;6.2;6.5;6.4;6.25;108400
CIC;CIC Insurance Group Ltd;3.6;3.75;3.7;3.75;560700
JUB;Jubilee Holdings Ltd;166.0;166.0;166.0;165.0;1200
KNRE;Kenya Re-Insurance Corporation Ltd;12.0;12.5;12.05;12.0;258100
LBTY;Liberty Kenya Holdings Ltd;7.0;7.05;7.0;7.05;2200
SLAM;Sanlam Kenya Plc;36.25;38.0;36.25;36.25;4400
CTUM;Centum Investment Company Ltd;11.75;12.2;11.95;11.9;121500
OCH;Olympia Capital Holdings Ltd;3.3;3.4;3.3;3.55;9100
TCL;Trans-Century Ltd;20.75;22.0;20.75;20.75;2200
BAT;BAT Kenya Plc;440.0;440.0;440.0;440.0;-
BOC;BOC Kenya Plc;112.0;112.0;112.0;112.0;-
CARB;Carbacid Investments Plc;123.0;123.0;123.0;123.0;-
EABL;East African Breweries Ltd;235.0;235.0;235.0;235.0;728800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.15;6.3;6.15;6.2;1132200
UNGA;Unga Group Ltd;12.3;13.2;12.45;12.25;7500
SCOM;Safaricom Plc;4.0;4.1;4.0;4.0;7615400
^FNK15;FTSE NSE Kenya 15 Index;116.02;116.02;116.02;116.36;-
^FNK25;FTSE NSE Kenya 25 Index;118.71;118.71;118.71;118.99;-
^N20I;NSE 20-Share Index;3975.79;3975.79;3975.79;3961.05;-
^NASI;NSE All-Share Index;87.54;87.54;87.54;87.08;-
;;;;;;
