Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;40.5;40.5;40.5;40.5;-
KUKZ;Kakuzi;72.0;72.0;72.0;75.0;60100
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;500
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.1;11.65;11.6;11.35;6600
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;24.75;200
ABSA;ABSA Bank Kenya Plc;15.75;16.0;15.8;15.7;518800
COOP;Co-operative Bank of Kenya Ltd;12.55;12.7;12.55;12.65;226500
DTK;Diamond Trust Bank Kenya Ltd;120.0;121.0;120.0;120.0;89100
EQTY;Equity Group Holdings Ltd;23.75;24.5;24.0;23.75;1888500
HFCK;HF Group Ltd;15.2;16.25;15.45;16.25;130900
KCB;KCB Group Plc;29.5;30.5;29.75;30.25;5074000
NBK;National Bank of Kenya Ltd;19.05;19.5;19.4;19.3;21100
NCBA;NCBA Group Plc;37.25;38.5;38.0;37.2;63400
SBIC;Stanbic Holdings Plc;38.75;39.0;38.75;38.5;1200
SCBK;Standard Chartered Bank Kenya Ltd;225.0;234.0;229.25;225.75;1300
EVRD;Eveready East Africa Ltd;1.6;1.65;1.6;1.6;1600
XPRS;Express Ltd;3.9;3.9;3.9;3.9;-
KQ;Kenya Airways Plc;12.1;12.65;12.45;12.5;101400
LKL;Longhorn Publishers Plc;10.0;10.0;10.0;10.0;-
NMG;Nation Media Group Plc;220.0;221.0;220.0;220.0;7000
SMER;Sameer Africa Plc;3.7;3.85;3.7;3.85;46000
SGL;Standard Group Ltd;25.75;25.75;25.75;25.5;4200
TPSE;TPS Eastern Africa (Serena) Ltd;38.0;38.0;38.0;38.0;1100
UCHM;Uchumi Supermarket Ltd;18.55;19.8;19.55;19.5;814300
SCAN;WPP ScanGroup Plc;60.0;60.5;60.0;60.0;25300
ARM;ARM Cement Ltd;221.0;235.0;229.0;229.0;235100
BAMB;Bamburi Cement Ltd;172.0;178.0;177.0;172.0;1768700
CRWN;Crown Berger Ltd;38.0;38.0;38.0;38.0;5000
CABL;East African Cables Ltd;11.0;11.2;11.05;11.1;93700
PORT;East African Portland Cement Ltd;54.0;54.0;54.0;50.0;200
KENO;KenolKobil Ltd;14.4;14.5;14.45;14.4;150700
KEGN;Kenya Electricity Generating Company Plc;9.05;9.35;9.15;9.3;394500
KPLC;Kenya Power and Lighting Ltd;17.6;18.6;18.5;18.5;2370800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.0;14.5;14.1;14.3;21600
BRIT;Britam Holdings Ltd;6.1;6.4;6.25;6.3;44800
CIC;CIC Insurance Group Ltd;3.55;3.75;3.65;3.6;983500
JUB;Jubilee Holdings Ltd;166.0;170.0;166.0;166.0;2700
KNRE;Kenya Re-Insurance Corporation Ltd;12.4;12.6;12.5;12.45;124500
LBTY;Liberty Kenya Holdings Ltd;7.3;7.45;7.3;7.3;1600
SLAM;Sanlam Kenya Plc;38.25;39.0;38.75;39.0;17100
CTUM;Centum Investment Company Ltd;13.0;13.35;13.25;13.15;98700
OCH;Olympia Capital Holdings Ltd;3.65;3.65;3.65;3.65;400
TCL;Trans-Century Ltd;20.25;20.5;20.25;20.5;73200
BAT;BAT Kenya Plc;464.0;468.0;467.0;465.0;101400
BOC;BOC Kenya Plc;112.0;112.0;112.0;112.0;-
CARB;Carbacid Investments Plc;120.0;120.0;120.0;120.0;-
EABL;East African Breweries Ltd;240.0;242.0;240.0;239.0;77800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.0;6.15;6.0;6.1;3161100
UNGA;Unga Group Ltd;13.0;13.0;13.0;13.0;12000
SCOM;Safaricom Plc;4.4;4.45;4.4;4.4;9073100
^FNK15;FTSE NSE Kenya 15 Index;122.68;122.68;122.68;122.44;-
^FNK25;FTSE NSE Kenya 25 Index;125.24;125.24;125.24;125.05;-
^N20I;NSE 20-Share Index;4143.35;4143.35;4143.35;4141.23;-
^NASI;NSE All-Share Index;91.78;91.78;91.78;91.43;-
;;;;;;
