Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.8;13.8;13.8;13.9;1000
KUKZ;Kakuzi Plc;419.0;419.0;419.0;385.0;100
KAPC;Kapchorua Tea Kenya Plc;100.0;100.0;100.0;99.0;100
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;20.0;21.5;20.35;20.05;1000
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;-
CGEN;Car and General (K) Ltd;69.0;72.0;70.25;72.75;8600
ABSA;ABSA Bank Kenya Plc;11.8;11.95;11.8;11.95;156300
BKG;BK Group Plc;29.5;30.0;29.75;30.0;200
COOP;Co-operative Bank of Kenya Ltd;12.8;13.0;12.9;12.85;27200
DTK;Diamond Trust Bank Kenya Ltd;58.0;58.5;58.0;58.5;6200
EQTY;Equity Group Holdings Plc;50.5;51.5;51.25;50.25;1546500
HFCK;HF Group Ltd;3.5;3.6;3.52;3.59;136600
IMH;I & M Holdings Plc;21.2;21.5;21.4;21.3;15500
KCB;KCB Group Plc;44.85;45.1;45.0;44.9;2446900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.0;25.5;25.15;25.75;9300
SBIC;Stanbic Holdings Plc;87.0;87.0;87.0;87.25;100
SCBK;Standard Chartered Bank Kenya Ltd;130.0;130.0;130.0;130.25;1500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;1.0;0.97;1.0;1300
XPRS;Express Kenya Plc;3.33;4.07;3.7;3.7;200
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.3;4.4;4.39;4.4;15300
NBV;Nairobi Business Ventures Ltd;4.65;5.3;5.02;5.0;357700
NMG;Nation Media Group Plc;18.45;18.5;18.45;18.7;600
SMER;Sameer Africa Plc;2.61;2.65;2.65;2.54;59600
SGL;Standard Group Plc;14.2;14.2;14.2;14.1;1000
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.0;14.0;14.5;1200
UCHM;Uchumi Supermarket Plc;0.22;0.23;0.23;0.23;64500
SCAN;WPP ScanGroup Plc;4.1;4.19;4.13;4.17;55100
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.8;39.0;39.0;38.85;7100
CRWN;Crown Paints Kenya Plc;33.5;33.5;33.5;32.5;100
CABL;East African Cables Ltd;1.15;1.25;1.17;1.18;15500
PORT;East African Portland Cement Ltd;7.2;7.2;7.2;6.58;100
KEGN;Kenya Electricity Generating Company Plc;4.11;4.15;4.14;4.12;73800
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.6;1.67;1.64;1.63;540600
TOTL;Total Kenya Ltd;23.5;24.0;23.8;23.75;153200
UMME;Umeme Ltd;6.1;6.1;6.1;6.5;3000
BRIT;Britam Holdings Plc;7.1;7.4;7.26;7.32;93100
CIC;CIC Insurance Group Ltd;2.2;2.3;2.24;2.24;9400
JUB;Jubilee Holdings Ltd;310.0;310.0;310.0;310.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.32;2.25;2.24;82500
LBTY;Liberty Kenya Holdings Ltd;6.94;7.0;6.98;7.0;200
SLAM;Sanlam Kenya Plc;10.5;10.5;10.5;10.5;200
CTUM;Centum Investment Company Plc;14.1;14.65;14.4;14.5;13000
HAFR;Home Afrika Ltd;0.36;0.39;0.37;0.37;16800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.76;2.0;1.86;1.93;2800
TCL;Trans-Century Plc;1.33;1.33;1.33;1.47;1500
NSE;Nairobi Securities Exchange Plc;8.2;8.3;8.3;8.2;10100
BOC;BOC Kenya Plc;73.0;73.0;73.0;73.0;-
BAT;British American Tobacco Kenya Plc;440.0;450.0;442.75;450.0;600
CARB;Carbacid Investments Plc;10.5;10.85;10.7;10.85;4600
EABL;East African Breweries Ltd;156.0;160.0;157.5;157.5;4000
FTGH;Flame Tree Group Holdings Ltd;1.3;1.35;1.31;1.32;18200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.0;27.0;27.0;27.0;-
SCOM;Safaricom Plc;37.0;37.75;37.55;37.0;3168800
FAHR;Stanlib Fahari Income-REIT;6.1;6.5;6.28;6.5;7600
GLD;ABSA NewGold ETF;1880.0;1880.0;1880.0;1880.0;-
;;;;;;
