Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.8;13.8;13.8;13.8;-
KUKZ;Kakuzi Plc;419.0;419.0;419.0;419.0;-
KAPC;Kapchorua Tea Kenya Plc;98.0;98.0;98.0;100.0;300
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;100
SASN;Sasini Plc;20.05;21.5;20.95;20.35;1100
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;130.0;300
CGEN;Car and General (K) Ltd;65.5;69.5;68.5;70.25;1300
ABSA;ABSA Bank Kenya Plc;11.75;11.85;11.8;11.8;104500
BKG;BK Group Plc;29.75;29.75;29.75;29.75;-
COOP;Co-operative Bank of Kenya Ltd;12.9;13.3;13.0;12.9;2695300
DTK;Diamond Trust Bank Kenya Ltd;58.0;58.0;58.0;58.0;1700
EQTY;Equity Group Holdings Plc;51.25;51.75;51.5;51.25;698800
HFCK;HF Group Ltd;3.45;3.69;3.5;3.52;24200
IMH;I & M Holdings Plc;21.15;21.3;21.3;21.4;19400
KCB;KCB Group Plc;44.6;45.1;44.9;45.0;70500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.05;26.0;25.8;25.15;7400
SBIC;Stanbic Holdings Plc;87.0;88.0;87.25;87.0;500
SCBK;Standard Chartered Bank Kenya Ltd;130.5;131.0;130.75;130.0;4500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;1.0;0.99;0.97;1800
XPRS;Express Kenya Plc;4.07;4.07;4.07;3.7;100
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;4.39;10000
NBV;Nairobi Business Ventures Ltd;4.8;5.3;5.16;5.02;77500
NMG;Nation Media Group Plc;18.45;18.5;18.45;18.45;26700
SMER;Sameer Africa Plc;2.74;2.74;2.74;2.65;8300
SGL;Standard Group Plc;14.25;15.5;15.4;14.2;8800
TPSE;TPS Eastern Africa (Serena) Ltd;14.15;14.55;14.5;14.0;700
UCHM;Uchumi Supermarket Plc;0.21;0.23;0.22;0.23;39100
SCAN;WPP ScanGroup Plc;4.12;4.17;4.17;4.13;20700
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.8;38.8;38.8;39.0;1000
CRWN;Crown Paints Kenya Plc;32.5;32.5;32.5;33.5;1000
CABL;East African Cables Ltd;1.16;1.25;1.2;1.17;22800
PORT;East African Portland Cement Ltd;7.2;7.2;7.2;7.2;-
KEGN;Kenya Electricity Generating Company Plc;4.12;4.2;4.18;4.14;59700
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.6;1.7;1.61;1.64;291400
TOTL;Total Kenya Ltd;23.15;23.7;23.7;23.8;2400
UMME;Umeme Ltd;6.5;6.5;6.5;6.1;100
BRIT;Britam Holdings Plc;7.2;7.5;7.3;7.26;35700
CIC;CIC Insurance Group Ltd;2.15;2.25;2.19;2.24;77700
JUB;Jubilee Holdings Ltd;307.0;310.0;309.75;310.0;900
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.29;2.23;2.25;65200
LBTY;Liberty Kenya Holdings Ltd;6.98;6.98;6.98;6.98;-
SLAM;Sanlam Kenya Plc;10.5;10.6;10.55;10.5;1900
CTUM;Centum Investment Company Plc;14.45;14.5;14.5;14.4;51600
HAFR;Home Afrika Ltd;0.36;0.39;0.36;0.37;58700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.8;1.91;1.89;1.86;19000
TCL;Trans-Century Plc;1.2;1.36;1.22;1.33;1100
NSE;Nairobi Securities Exchange Plc;8.1;8.4;8.3;8.3;1003800
BOC;BOC Kenya Plc;73.0;73.0;73.0;73.0;100
BAT;British American Tobacco Kenya Plc;435.0;450.0;448.0;442.75;5300
CARB;Carbacid Investments Plc;10.85;10.85;10.85;10.7;300
EABL;East African Breweries Ltd;157.5;159.0;159.0;157.5;2600
FTGH;Flame Tree Group Holdings Ltd;1.2;1.24;1.23;1.31;39800
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.0;27.0;27.0;27.0;-
SCOM;Safaricom Plc;37.2;37.6;37.45;37.55;4757900
FAHR;Stanlib Fahari Income-REIT;6.02;6.7;6.18;6.28;4200
GLD;ABSA NewGold ETF;1880.0;1880.0;1880.0;1880.0;-
;;;;;;
