Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.8;13.8;13.8;13.8;-
KUKZ;Kakuzi Plc;420.0;420.0;420.0;420.0;-
KAPC;Kapchorua Tea Kenya Plc;92.0;92.0;92.0;92.0;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;20.55;20.55;20.55;21.25;1600
WTK;Williamson Tea Kenya Plc;131.25;132.0;132.0;132.0;3600
CGEN;Car and General (K) Ltd;40.7;40.7;40.7;37.05;200
ABSA;ABSA Bank Kenya Plc;11.75;11.95;11.9;11.8;969300
BKG;BK Group Plc;30.0;30.0;30.0;29.05;35000
COOP;Co-operative Bank of Kenya Ltd;12.5;12.95;12.8;12.95;74600
DTK;Diamond Trust Bank Kenya Ltd;59.75;60.0;60.0;60.0;9100
EQTY;Equity Group Holdings Plc;51.25;53.0;52.75;53.0;528700
HFCK;HF Group Ltd;3.55;3.9;3.71;3.81;71400
IMH;I & M Holdings Plc;21.35;21.45;21.4;21.4;15800
KCB;KCB Group Plc;45.65;46.5;46.4;46.0;622000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.55;26.1;25.9;25.95;6400
SBIC;Stanbic Holdings Plc;87.5;87.5;87.5;87.0;110000
SCBK;Standard Chartered Bank Kenya Ltd;130.0;132.25;130.5;130.5;3400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.85;1.0;0.87;0.94;178400
XPRS;Express Kenya Plc;3.8;3.8;3.8;3.9;300
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.97;3.97;3.97;3.99;200
NBV;Nairobi Business Ventures Ltd;4.6;5.4;5.04;4.94;102900
NMG;Nation Media Group Plc;18.75;19.9;19.1;19.45;4300
SMER;Sameer Africa Plc;2.6;2.78;2.68;2.78;7400
SGL;Standard Group Plc;14.9;14.9;14.9;14.9;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.25;15.25;15.25;15.25;300
UCHM;Uchumi Supermarket Plc;0.21;0.23;0.21;0.23;86700
SCAN;WPP ScanGroup Plc;4.15;4.2;4.17;4.18;23200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.9;38.0;37.95;38.0;11000
CRWN;Crown Paints Kenya Plc;30.5;30.5;30.5;30.5;-
CABL;East African Cables Ltd;1.1;1.21;1.17;1.21;11000
PORT;East African Portland Cement Ltd;7.0;7.0;7.0;7.0;1000
KEGN;Kenya Electricity Generating Company Plc;4.08;4.18;4.13;4.12;70600
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.7;1.73;1.71;1.72;202000
TOTL;Total Kenya Ltd;24.0;24.6;24.3;24.6;23400
UMME;Umeme Ltd;6.74;6.74;6.74;6.74;200
BRIT;Britam Holdings Plc;7.44;7.52;7.5;7.52;24400
CIC;CIC Insurance Group Ltd;2.14;2.17;2.14;2.13;30400
JUB;Jubilee Holdings Ltd;310.25;310.25;310.25;310.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.29;2.35;2.32;2.3;652000
LBTY;Liberty Kenya Holdings Ltd;6.9;6.9;6.9;7.04;1000
SLAM;Sanlam Kenya Plc;10.5;10.5;10.5;11.55;1000
CTUM;Centum Investment Company Plc;14.0;14.45;14.05;14.4;361200
HAFR;Home Afrika Ltd;0.38;0.4;0.4;0.4;90600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.8;1.97;1.8;1.88;5200
TCL;Trans-Century Plc;1.36;1.36;1.36;1.36;-
NSE;Nairobi Securities Exchange Plc;8.12;8.2;8.18;8.16;11700
BOC;BOC Kenya Plc;70.5;73.0;72.75;73.0;1600
BAT;British American Tobacco Kenya Plc;442.0;442.0;442.0;442.0;3500
CARB;Carbacid Investments Plc;10.75;10.85;10.8;10.9;23900
EABL;East African Breweries Ltd;160.0;164.5;163.25;164.75;9100
FTGH;Flame Tree Group Holdings Ltd;1.2;1.3;1.24;1.3;15900
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.65;27.65;27.65;27.65;-
SCOM;Safaricom Plc;38.25;39.5;38.5;39.9;4630700
FAHR;Stanlib Fahari Income-REIT;6.7;6.88;6.72;6.38;5400
GLD;ABSA NewGold ETF;1880.0;1880.0;1880.0;1880.0;800
;;;;;;
