Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.05;13.05;13.05;13.8;100
KUKZ;Kakuzi Plc;418.0;418.0;418.0;418.0;-
KAPC;Kapchorua Tea Kenya Plc;95.0;95.0;95.0;95.0;-
LIMT;Limuru Tea Plc;320.0;320.0;320.0;320.0;-
SASN;Sasini Plc;21.0;21.0;21.0;21.0;-
WTK;Williamson Tea Kenya Plc;137.0;137.0;137.0;130.0;200
CGEN;Car and General (K) Ltd;54.25;54.5;54.25;60.25;1700
ABSA;ABSA Bank Kenya Plc;11.8;11.9;11.8;11.8;130400
BKG;BK Group Plc;29.75;29.75;29.75;29.75;-
COOP;Co-operative Bank of Kenya Ltd;12.85;13.2;13.1;12.75;86100
DTK;Diamond Trust Bank Kenya Ltd;58.5;59.0;59.0;58.0;1700
EQTY;Equity Group Holdings Plc;50.0;51.0;50.0;51.75;602300
HFCK;HF Group Ltd;3.46;3.57;3.53;3.51;52900
IMH;I & M Holdings Plc;21.0;21.2;21.0;21.0;22000
KCB;KCB Group Plc;44.8;45.25;45.0;44.55;1463400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.1;25.55;25.5;25.1;2900
SBIC;Stanbic Holdings Plc;89.0;89.0;89.0;87.0;100
SCBK;Standard Chartered Bank Kenya Ltd;130.75;134.0;132.0;131.25;3800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;1.0;0.97;0.96;4700
XPRS;Express Kenya Plc;3.73;3.73;3.73;3.73;-
HBE;Homeboyz Entertainment Plc;4.66;4.66;4.66;4.66;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.1;4.1;4.1;4.14;5600
NBV;Nairobi Business Ventures Ltd;5.18;5.5;5.46;5.24;60000
NMG;Nation Media Group Plc;18.6;18.9;18.8;18.95;2100
SMER;Sameer Africa Plc;2.66;2.86;2.66;2.74;37900
SGL;Standard Group Plc;14.55;14.55;14.55;16.15;100
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.0;14.0;14.0;-
UCHM;Uchumi Supermarket Plc;0.21;0.23;0.22;0.22;19200
SCAN;WPP ScanGroup Plc;4.16;4.2;4.19;4.19;23000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;37.65;38.9;37.95;37.9;23600
CRWN;Crown Paints Kenya Plc;35.2;38.5;36.65;35.3;22700
CABL;East African Cables Ltd;1.17;1.2;1.19;1.2;9400
PORT;East African Portland Cement Ltd;7.1;7.1;7.1;7.2;200
KEGN;Kenya Electricity Generating Company Plc;4.07;4.14;4.09;4.11;161900
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.53;1.6;1.57;1.57;117200
TOTL;Total Kenya Ltd;23.3;23.5;23.45;23.55;20100
UMME;Umeme Ltd;5.88;6.5;6.4;6.5;16800
BRIT;Britam Holdings Plc;7.0;7.4;7.1;7.14;12400
CIC;CIC Insurance Group Ltd;2.23;2.3;2.26;2.28;20200
JUB;Jubilee Holdings Ltd;301.0;305.0;303.75;305.5;4600
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.3;2.28;2.32;67300
LBTY;Liberty Kenya Holdings Ltd;6.84;6.84;6.84;6.84;-
SLAM;Sanlam Kenya Plc;10.55;10.55;10.55;10.55;-
CTUM;Centum Investment Company Plc;14.15;14.6;14.5;14.5;3400
HAFR;Home Afrika Ltd;0.36;0.39;0.39;0.38;41200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.87;1.99;1.93;1.87;4800
TCL;Trans-Century Plc;1.34;1.34;1.34;1.33;2100
NSE;Nairobi Securities Exchange Plc;8.16;8.3;8.2;8.2;7200
BOC;BOC Kenya Plc;70.25;70.25;70.25;70.5;300
BAT;British American Tobacco Kenya Plc;447.0;448.0;447.25;448.0;700
CARB;Carbacid Investments Plc;10.95;11.0;10.95;10.95;14500
EABL;East African Breweries Ltd;156.0;158.0;157.25;156.5;1100
FTGH;Flame Tree Group Holdings Ltd;1.33;1.34;1.33;1.34;11200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;27.6;27.6;27.6;27.6;-
SCOM;Safaricom Plc;35.55;36.6;35.95;36.55;7084400
FAHR;Stanlib Fahari Income-REIT;6.4;6.5;6.46;6.5;3300
GLD;ABSA NewGold ETF;1880.0;1880.0;1880.0;1880.0;-
;;;;;;
