Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.0;500
KUKZ;Kakuzi;385.0;385.0;385.0;350.0;100
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;300
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;16.0;15.15;15.45;3600
WTK;Williamson Tea Kenya Plc;138.0;138.0;138.0;138.0;500
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;10.8;10.95;10.85;10.85;351500
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;12.0;12.3;12.1;12.1;5223100
DTK;Diamond Trust Bank Kenya Ltd;110.75;112.0;111.75;111.75;9100
EQTY;Equity Group Holdings Ltd;37.6;39.0;37.95;37.6;3002800
HFCK;HF Group Ltd;5.3;5.56;5.42;5.46;87700
IMH;I & M Holdings Plc;45.0;45.0;45.0;45.2;61600
KCB;KCB Group Plc;38.8;39.5;39.15;38.9;1791000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;28.5;29.0;28.85;28.3;53900
SBIC;Stanbic Holdings Plc;96.0;96.0;96.0;96.0;100
SCBK;Standard Chartered Bank Kenya Ltd;195.0;197.0;195.0;196.0;31000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.1;1.01;1.05;11900
XPRS;Express Ltd;7.1;7.1;7.1;6.5;500
KQ;Kenya Airways Plc;2.3;2.5;2.39;2.5;24500
LKL;Longhorn Publishers Plc;6.6;6.7;6.6;6.14;15400
NBV;Nairobi Business Ventures Ltd;0.85;0.9;0.89;0.9;500
NMG;Nation Media Group Plc;41.4;41.4;41.4;39.75;1300
SMER;Sameer Africa Plc;3.1;3.15;3.12;3.15;1100
SGL;Standard Group Ltd;27.15;27.15;27.15;28.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;17.8;17.8;17.8;17.8;500
UCHM;Uchumi Supermarket Ltd;0.29;0.29;0.29;0.29;36800
SCAN;WPP ScanGroup Plc;12.55;13.15;13.05;13.05;4400
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;94.0;94.0;94.0;95.75;500
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;300
CABL;East African Cables Ltd;3.0;3.3;3.02;3.06;53900
PORT;East African Portland Cement Ltd;16.55;16.55;16.55;15.5;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.54;6.0;5.54;5.54;5753800
KPLC;Kenya Power and Lighting Ltd;3.4;3.5;3.49;3.5;149700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.4;27.4;27.4;28.2;2200
UMME;Umeme Ltd;6.68;6.68;6.68;6.68;39400
BRIT;Britam Holdings Ltd;6.96;7.5;7.1;7.02;11500
CIC;CIC Insurance Group Ltd;3.1;3.4;3.21;3.22;4500
JUB;Jubilee Holdings Ltd;360.0;360.0;360.0;370.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;2.9;2.99;2.9;2.91;1143700
LBTY;Liberty Kenya Holdings Ltd;10.0;10.0;10.0;9.98;4500
SLAM;Sanlam Kenya Plc;17.4;18.0;17.4;18.25;2300
CTUM;Centum Investment Company Ltd;29.1;30.0;29.75;29.45;27100
HAFR;Home Afrika Ltd;0.48;0.5;0.48;0.47;37300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.2;300
TCL;Trans-Century Ltd;3.2;3.2;3.2;3.51;500
NSE;Nairobi Securities Exchange Plc;10.55;10.8;10.65;11.0;9200
BAT;BAT Kenya Plc;485.0;485.0;485.0;485.0;-
BOC;BOC Kenya Plc;67.25;67.25;67.25;67.25;4800
CARB;Carbacid Investments Plc;7.8;7.8;7.8;7.8;-
EABL;East African Breweries Ltd;200.0;201.0;200.75;199.0;6000
FTGH;Flame Tree Group Holdings Ltd;2.2;2.4;2.2;2.4;58200
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.28;0.3;0.3;0.28;92700
UNGA;Unga Group Ltd;31.9;31.9;31.9;31.9;-
SCOM;Safaricom Plc;27.15;27.5;27.25;27.15;1076700
FAHR;Stanlib Fahari Income-REIT;7.02;7.7;7.5;7.0;5600
GLD;Barclays NewGold ETF;1440.0;1440.0;1440.0;1440.0;-
^FNK15;FTSE NSE Kenya 15 Index;181.33;183.61;182.62;181.42;-
^FNK25;FTSE NSE Kenya 25 Index;191.11;193.16;192.09;191.11;-
^N20I;NSE 20-Share Index;2431.64;2431.64;2431.64;2431.36;-
^N25I;NSE 25-Share Index;3458.34;3458.34;3458.34;3445.77;-
^NASI;NSE All-Share Index;144.3;144.3;144.3;143.88;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1791.72;1791.72;1791.72;1782.14;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1483.34;1483.34;1483.34;1480.39;-
;;;;;;
