Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.35;11.35;11.35;11.35;-
KUKZ;Kakuzi;350.0;350.0;350.0;350.0;-
KAPC;Kapchorua Tea Kenya Plc;74.0;74.0;74.0;74.0;-
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;16.5;16.5;16.5;16.6;800
WTK;Williamson Tea Kenya Plc;132.0;140.0;136.25;140.0;1100
CGEN;Car and General (K) Ltd;21.45;21.45;21.45;21.45;-
ABSA;ABSA Bank Kenya Plc;10.6;11.0;10.85;10.75;54500
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;11.95;12.35;12.05;11.95;70200
DTK;Diamond Trust Bank Kenya Ltd;112.0;112.0;112.0;110.5;400
EQTY;Equity Group Holdings Ltd;37.5;37.8;37.75;37.9;59800
HFCK;HF Group Ltd;5.18;5.54;5.44;5.5;38100
IMH;I & M Holdings Plc;45.0;46.0;45.0;45.65;605600
KCB;KCB Group Plc;38.5;38.95;38.85;38.5;165400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;28.15;28.8;28.25;28.05;5400
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;96.0;100
SCBK;Standard Chartered Bank Kenya Ltd;195.0;197.5;196.25;195.0;3400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.09;1.09;1.09;1.07;1000
XPRS;Express Ltd;7.1;7.1;7.1;6.7;100
KQ;Kenya Airways Plc;2.45;2.6;2.48;2.51;29500
LKL;Longhorn Publishers Plc;5.6;5.6;5.6;5.6;-
NBV;Nairobi Business Ventures Ltd;0.89;0.89;0.89;0.92;2500
NMG;Nation Media Group Plc;40.0;41.85;41.45;38.05;3700
SMER;Sameer Africa Plc;3.0;3.15;3.1;3.15;4600
SGL;Standard Group Ltd;28.95;28.95;28.95;28.95;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;17.5;17.5;17.5;-
UCHM;Uchumi Supermarket Ltd;0.29;0.3;0.29;0.3;2300
SCAN;WPP ScanGroup Plc;13.25;13.25;13.25;13.25;2100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;96.0;99.25;97.0;99.25;1500
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;3.0;3.05;3.0;3.06;5700
PORT;East African Portland Cement Ltd;15.5;15.5;15.5;14.5;200
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.54;5.52;5.52;197700
KPLC;Kenya Power and Lighting Ltd;3.55;3.7;3.59;3.62;21900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;29.0;1400
UMME;Umeme Ltd;6.68;6.68;6.68;6.68;-
BRIT;Britam Holdings Ltd;7.0;7.56;7.0;6.98;335800
CIC;CIC Insurance Group Ltd;3.1;3.25;3.23;3.08;6400
JUB;Jubilee Holdings Ltd;370.0;370.0;370.0;370.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.8;3.0;2.87;2.84;135500
LBTY;Liberty Kenya Holdings Ltd;9.98;9.98;9.98;9.98;-
SLAM;Sanlam Kenya Plc;17.5;18.95;18.25;18.95;1100
CTUM;Centum Investment Company Ltd;28.85;29.5;28.95;29.35;62600
HAFR;Home Afrika Ltd;0.47;0.5;0.49;0.5;163700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.05;2.2;2.07;2.04;900
TCL;Trans-Century Ltd;3.2;3.2;3.2;3.2;-
NSE;Nairobi Securities Exchange Plc;11.45;11.55;11.5;11.45;19400
BAT;BAT Kenya Plc;485.0;485.0;485.0;485.0;73200
BOC;BOC Kenya Plc;67.5;67.5;67.5;67.5;100
CARB;Carbacid Investments Plc;7.66;7.66;7.66;7.66;-
EABL;East African Breweries Ltd;199.0;200.0;200.0;199.25;360200
FTGH;Flame Tree Group Holdings Ltd;2.4;2.4;2.4;2.4;100
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.27;0.28;0.28;0.28;80200
UNGA;Unga Group Ltd;31.9;31.9;31.9;31.9;-
SCOM;Safaricom Plc;27.1;27.35;27.2;27.15;1356000
FAHR;Stanlib Fahari Income-REIT;7.0;7.4;7.04;7.0;151900
GLD;Barclays NewGold ETF;1440.0;1440.0;1440.0;1440.0;-
^FNK15;FTSE NSE Kenya 15 Index;180.69;182.41;181.62;180.86;-
^FNK25;FTSE NSE Kenya 25 Index;190.64;192.13;191.46;190.77;-
^N20I;NSE 20-Share Index;2443.74;2443.74;2443.74;2431.37;-
^N25I;NSE 25-Share Index;3457.41;3457.41;3457.41;3444.27;-
^NASI;NSE All-Share Index;144.21;144.21;144.21;143.81;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1785.79;1785.79;1785.79;1780.89;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1480.57;1480.57;1480.57;1478.64;-
;;;;;;
