Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.0;14.0;14.0;100
KUKZ;Kakuzi;420.0;420.0;420.0;423.5;100
KAPC;Kapchorua Tea Kenya Plc;74.75;74.75;74.75;74.75;-
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;16.05;17.5;16.2;17.0;4000
WTK;Williamson Tea Kenya Plc;135.0;136.0;135.75;131.0;9400
CGEN;Car and General (K) Ltd;22.0;22.0;22.0;20.05;900
ABSA;ABSA Bank Kenya Plc;10.8;11.75;10.95;10.85;1320800
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;11.5;12.0;11.8;11.8;1034300
DTK;Diamond Trust Bank Kenya Ltd;112.25;114.0;113.5;112.25;6600
EQTY;Equity Group Holdings Ltd;36.55;38.0;37.45;37.95;6998900
HFCK;HF Group Ltd;7.1;7.5;7.28;6.96;92000
IMH;I & M Holdings Plc;45.0;45.0;45.0;45.0;-
KCB;KCB Group Plc;42.0;42.5;42.0;41.95;740400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;28.6;30.0;28.95;28.95;42000
SBIC;Stanbic Holdings Plc;96.0;98.0;96.0;95.75;9100
SCBK;Standard Chartered Bank Kenya Ltd;190.25;200.0;194.25;195.5;1600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.1;1.09;1.0;6200
XPRS;Express Ltd;6.5;6.5;6.5;6.5;200
KQ;Kenya Airways Plc;2.5;2.64;2.54;2.53;91600
LKL;Longhorn Publishers Plc;6.8;7.0;6.88;7.0;39600
NBV;Nairobi Business Ventures Ltd;0.88;0.89;0.88;0.85;300
NMG;Nation Media Group Plc;41.25;41.25;41.25;40.9;800
SMER;Sameer Africa Plc;3.15;3.15;3.15;3.15;600
SGL;Standard Group Ltd;24.85;24.85;24.85;24.85;-
TPSE;TPS Eastern Africa (Serena) Ltd;21.1;21.1;21.1;21.1;-
UCHM;Uchumi Supermarket Ltd;0.27;0.3;0.27;0.3;772600
SCAN;WPP ScanGroup Plc;12.35;13.4;13.3;13.2;6900
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;93.0;103.0;95.5;103.0;400
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;2.85;3.0;2.86;2.78;47900
PORT;East African Portland Cement Ltd;17.5;17.5;17.5;16.65;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.56;5.98;5.86;5.88;541700
KPLC;Kenya Power and Lighting Ltd;2.82;2.99;2.92;2.97;134900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;29.0;2500
UMME;Umeme Ltd;6.64;6.64;6.64;6.04;33500
BRIT;Britam Holdings Ltd;6.9;7.3;7.04;7.08;40300
CIC;CIC Insurance Group Ltd;3.2;3.39;3.3;3.19;69100
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;350.0;1600
KNRE;Kenya Re-Insurance Corporation Ltd;2.85;2.94;2.91;2.91;111300
LBTY;Liberty Kenya Holdings Ltd;8.46;10.25;8.84;9.36;2200
SLAM;Sanlam Kenya Plc;18.75;18.75;18.75;18.7;6600
CTUM;Centum Investment Company Ltd;30.5;31.5;31.2;31.1;16300
HAFR;Home Afrika Ltd;0.48;0.5;0.49;0.48;35700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.1;2.1;2.05;300
TCL;Trans-Century Ltd;3.16;3.18;3.16;3.28;65700
NSE;Nairobi Securities Exchange Plc;10.7;10.75;10.7;10.3;4000
BAT;BAT Kenya Plc;485.0;486.0;485.75;485.0;600
BOC;BOC Kenya Plc;59.5;59.75;59.5;59.75;4300
CARB;Carbacid Investments Plc;8.0;8.4;8.02;8.0;2600
EABL;East African Breweries Ltd;192.25;195.0;194.0;192.5;270800
FTGH;Flame Tree Group Holdings Ltd;2.15;2.15;2.15;2.1;100
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.27;0.27;0.27;0.27;-
UNGA;Unga Group Ltd;34.0;34.0;34.0;34.0;100
SCOM;Safaricom Plc;27.1;27.4;27.1;27.15;6838100
FAHR;Stanlib Fahari Income-REIT;7.58;7.6;7.6;7.52;48200
GLD;Barclays NewGold ETF;1440.0;1440.0;1440.0;1440.0;-
^FNK15;FTSE NSE Kenya 15 Index;183.11;185.2;183.64;183.63;-
^FNK25;FTSE NSE Kenya 25 Index;192.4;194.38;192.92;193.05;-
^N20I;NSE 20-Share Index;2435.92;2435.92;2435.92;2439.71;-
^N25I;NSE 25-Share Index;3457.24;3457.24;3457.24;3461.86;-
^NASI;NSE All-Share Index;144.27;144.27;144.27;144.5;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1809.24;1809.24;1809.24;1814.34;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1499.28;1499.28;1499.28;1504.96;-
;;;;;;
